CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
15_internal_17329	52025697	52051143	ENSG00000138594.8	ENSG00000259185.1	52121825	52201839	8.50048483547435e-68	80014	110689	70682	150696	0.802471	0.000196189	0	0
15_internal_17329	52025697	52051143	ENSG00000138594.8	ENSG00000259748.1	52121825	52207768	5.40388280148541e-12	85943	113653	70682	156625	0.802471	6.04217e-05	0	0
15_internal_17329	52025697	52051143	ENSG00000138594.8	ENSG00000166477.8	52121825	52264003	0.0913251296716675	142178	141771	70682	212860	0.802471	1.05421e-06	0	0
15_internal_17329	52025697	52051143	ENSG00000138594.8	ENSG00000259201.1	52121825	52193320	9.92016398128353e-37	71495	106429	70682	142177	0.000293035	0.000436183	0	0
15_internal_17329	52025697	52051143	ENSG00000138594.8	ENSG00000259185.1	52121825	52201839	8.50048483547435e-68	80014	110689	70682	150696	0.000293035	0.000196189	0	0
15_internal_17329	52025697	52051143	ENSG00000138594.8	ENSG00000259748.1	52121825	52207768	5.40388280148541e-12	85943	113653	70682	156625	0.000293035	6.04217e-05	0	0
15_internal_17329	52025697	52051143	ENSG00000138594.8	ENSG00000166477.8	52121825	52264003	0.0913251296716675	142178	141771	70682	212860	0.000293035	1.05421e-06	0	0
15_internal_17329	52025697	52051143	ENSG00000259201.1	ENSG00000259185.1	52193320	52201839	2.40620943760242e-25	8519	146436	142177	150696	0.000436183	0.000196189	0	0
15_internal_17329	52025697	52051143	ENSG00000259201.1	ENSG00000259748.1	52193320	52207768	6.05681061769914e-10	14448	149401	142177	156625	0.000436183	6.04217e-05	0	0
15_internal_17329	52025697	52051143	ENSG00000259201.1	ENSG00000166477.8	52193320	52264003	0.223978073747788	70683	177518	142177	212860	0.000436183	1.05421e-06	0	0
15_internal_17329	52025697	52051143	ENSG00000259185.1	ENSG00000259748.1	52201839	52207768	2.45564488447642e-08	5929	153660	150696	156625	0.000196189	6.04217e-05	0	0
15_internal_17329	52025697	52051143	ENSG00000259185.1	ENSG00000166477.8	52201839	52264003	0.18435690602343	62164	181778	150696	212860	0.000196189	1.05421e-06	0	0
15_internal_17329	52025697	52051143	ENSG00000259748.1	ENSG00000166477.8	52207768	52264003	0.432710856847541	56235	184742	156625	212860	6.04217e-05	1.05421e-06	0	0
15_internal_18473	59042685	59063177	ENSG00000128923.6	ENSG00000259353.1	59063391	59157262	5.36598375246743e-21	93871	47149	214	94085	3.57028e-05	0.00112954	0	0
15_internal_15584	63312171	63334356	ENSG00000259627.1	ENSG00000185088.8	63364110	63450220	0.193022129535391	86110	72809	29754	115864	0.000407857	0.000518097	0	0
14_internal_16509	95907998	95980972	ENSG00000229645.4	ENSG00000176438.7	95876427	95942173	3.84086426335844e-60	65746	15785	31571	0	4.73338e-05	2.09664e-06	0	0
14_internal_17598	98039463	98097987	ENSG00000246084.2	ENSG00000197176.3	97925153	98152995	2.73652476603296e-10	227842	84659	114310	55008	5.51461e-05	3.47682e-05	0	0
14_internal_17598	98039463	98097987	ENSG00000246084.2	ENSG00000258869.1	97925153	98230326	4.71748455184884e-36	305173	123324	114310	132339	5.51461e-05	2.37765e-05	0	0
14_internal_17598	98039463	98097987	ENSG00000246084.2	ENSG00000258379.1	97925153	98255593	2.08632546046004e-26	330440	135958	114310	157606	5.51461e-05	0.000482079	0	0
14_internal_17598	98039463	98097987	ENSG00000197176.3	ENSG00000258869.1	98152995	98230326	1.20256220444584e-11	77331	93673	55008	132339	3.47682e-05	2.37765e-05	0	0
14_internal_17598	98039463	98097987	ENSG00000197176.3	ENSG00000258379.1	98152995	98255593	5.67400724214763e-09	102598	106307	55008	157606	3.47682e-05	0.000482079	0	0
14_internal_17598	98039463	98097987	ENSG00000258869.1	ENSG00000258379.1	98230326	98255593	1.86959684797615e-40	25267	144972	132339	157606	2.37765e-05	0.000482079	0	0
14_internal_15101	100795264	100841769	ENSG00000258504.1	ENSG00000259052.1	100757453	100757793	1.76014634477129e-56	340	37641	37811	37471	4.19516e-09	1.60705e-08	0	0
14_internal_15101	100795264	100841769	ENSG00000258504.1	ENSG00000197119.7	100757453	100772884	1.75168676536413e-131	15431	30095	37811	22380	4.19516e-09	3.09174e-09	0	0
14_internal_15101	100795264	100841769	ENSG00000258504.1	ENSG00000258666.1	100757453	100800127	1.1232657602645e-31	42674	18905	37811	0	4.19516e-09	5.98681e-10	0	0
14_internal_15101	100795264	100841769	ENSG00000258504.1	ENSG00000258521.1	100757453	100806169	6.06348255048823e-20	48716	18905	37811	0	4.19516e-09	5.08828e-07	0	0
14_internal_15101	100795264	100841769	ENSG00000259052.1	ENSG00000197119.7	100757793	100772884	4.88995403789634e-51	15091	29925	37471	22380	1.60705e-08	3.09174e-09	0	0
14_internal_15101	100795264	100841769	ENSG00000259052.1	ENSG00000258666.1	100757793	100800127	2.66666652376639e-23	42334	18735	37471	0	1.60705e-08	5.98681e-10	0	0
14_internal_15101	100795264	100841769	ENSG00000259052.1	ENSG00000258521.1	100757793	100806169	5.54630660983568e-16	48376	18735	37471	0	1.60705e-08	5.08828e-07	0	0
14_internal_15101	100795264	100841769	ENSG00000197119.7	ENSG00000258666.1	100772884	100800127	2.95135380352947e-32	27243	11190	22380	0	3.09174e-09	5.98681e-10	6.87303483200655	0
14_internal_15101	100795264	100841769	ENSG00000197119.7	ENSG00000258521.1	100772884	100806169	1.59177007720105e-21	33285	11190	22380	0	3.09174e-09	5.08828e-07	6.87303483200655	0
14_internal_15101	100795264	100841769	ENSG00000258666.1	ENSG00000258521.1	100800127	100806169	1.50225481438671e-45	6042	0	0	0	5.98681e-10	5.08828e-07	5.23264166213045	0
14_internal_15228	102144193	102198605	ENSG00000258512.1	ENSG00000258404.1	102196774	102197445	6.30721619235839e-13	671	0	0	0	5.86025e-06	4.73215e-06	0	0
14_internal_17397	104152324	104182952	ENSG00000258851.1	ENSG00000166170.9	104019758	104029168	0.0406169796898091	9410	127861	132566	123156	2.67525e-05	2.00681e-08	0	0
14_internal_17397	104152324	104182952	ENSG00000258851.1	ENSG00000256500.3	104019758	104029299	0.588170809839498	9541	127795	132566	123025	2.67525e-05	2.01601e-10	0	0
14_internal_17397	104152324	104182952	ENSG00000258851.1	ENSG00000246451.2	104019758	104150352	0.920361642538537	130594	67269	132566	1972	2.67525e-05	5.98925e-05	0	0
14_internal_17397	104152324	104182952	ENSG00000166170.9	ENSG00000256500.3	104029168	104029299	0.0324987252720876	131	123090	123156	123025	2.00681e-08	2.01601e-10	7.30779866115566	0
14_internal_17397	104152324	104182952	ENSG00000166170.9	ENSG00000246451.2	104029168	104150352	0.0453801010091189	121184	62564	123156	1972	2.00681e-08	5.98925e-05	7.30779866115566	0
14_internal_17397	104152324	104182952	ENSG00000256500.3	ENSG00000246451.2	104029299	104150352	9.13996294327003e-40	121053	62498	123025	1972	2.01601e-10	5.98925e-05	7.30779866115566	0
14_internal_16730	60561406	60632235	ENSG00000126773.8	ENSG00000100612.9	60558629	60636574	0.00157304609350376	77945	3558	2777	4339	8.17528e-07	5.16656e-05	12.1407322778734	0
13_internal_13299	50160351	50216118	ENSG00000136144.7	ENSG00000136144.7	50159719	50159719	1	0	632	632	632	0.981029	5.41193e-08	0	0
13_internal_11832	78832425	78884951	ENSG00000234377.2	ENSG00000152193.7	79152611	79233314	1.31755100795593e-89	80703	308011	267660	348363	0.000246921	0.000717955	0	0
13_internal_13191	79181286	79234848	ENSG00000234377.2	ENSG00000152193.7	79152611	79233314	1.31755100795593e-89	80703	14337	28675	0	0.0035428	0.804356	0	0
13_internal_13191	79181286	79234848	ENSG00000234377.2	ENSG00000152193.7	79152611	79233314	1.31755100795593e-89	80703	14337	28675	0	0.0035428	0.000816093	0	0
13_internal_13191	79181286	79234848	ENSG00000152193.7	ENSG00000152193.7	79233314	79233314	1	0	0	0	0	0.804356	0.000816093	0	0
8_internal_31432	144278715	144303774	ENSG00000253716.1	ENSG00000253716.1	144363860	144363860	1	0	60086	60086	60086	0.956219	4.54162e-05	0	0
8_internal_21105	144595000	144631916	ENSG00000254144.1	ENSG00000254859.1	144624280	144631899	1.20433989892854e-104	7619	0	0	0	6.21246e-21	1.79426e-25	0	0
8_internal_21105	144595000	144631916	ENSG00000254144.1	ENSG00000204839.4	144624280	144655141	0.00023252019126031	30861	11612	0	23225	6.21246e-21	1.9244e-07	0	0
8_internal_21105	144595000	144631916	ENSG00000254859.1	ENSG00000204839.4	144631899	144655141	0.000918107445136994	23242	11612	0	23225	1.79426e-25	1.9244e-07	0	0
8_internal_22996	145162530	145180748	ENSG00000179632.5	ENSG00000179698.9	145159402	145162629	7.34252625994797e-23	3227	1564	3128	0	0.000189468	1.57857e-13	0	0
8_internal_31773	72753889	72758702	ENSG00000235531.5	ENSG00000178860.8	72740402	72756703	4.82134112166149e-35	16301	6743	13487	0	1.57271e-06	4.95605e-05	0	0
8_internal_31773	72753889	72758702	ENSG00000235531.5	ENSG00000104321.5	72740402	72987852	3.87569265710059e-65	247450	121318	13487	229150	1.57271e-06	1.06787e-05	0	0
8_internal_31773	72753889	72758702	ENSG00000178860.8	ENSG00000104321.5	72756703	72987852	4.18327347924312e-25	231149	114575	0	229150	4.95605e-05	1.06787e-05	0	0
8_internal_28563	72987798	73164025	ENSG00000235531.5	ENSG00000235531.5	72740402	72740402	1	0	247396	247396	247396	0.804334	1.29724e-05	2.45146876173265	0
8_internal_28563	72987798	73164025	ENSG00000235531.5	ENSG00000178860.8	72740402	72756703	4.82134112166149e-35	16301	239245	247396	231095	0.804334	0.000680774	2.45146876173265	0
8_internal_28563	72987798	73164025	ENSG00000235531.5	ENSG00000104321.5	72740402	72987852	3.87569265710059e-65	247450	123698	247396	0	0.804334	0.890391	2.45146876173265	0
8_internal_28563	72987798	73164025	ENSG00000235531.5	ENSG00000104321.5	72740402	72987852	3.87569265710059e-65	247450	123698	247396	0	0.804334	1.23348e-05	2.45146876173265	0
8_internal_28563	72987798	73164025	ENSG00000235531.5	ENSG00000178860.8	72740402	72756703	4.82134112166149e-35	16301	239245	247396	231095	1.29724e-05	0.000680774	2.45146876173265	0
8_internal_28563	72987798	73164025	ENSG00000235531.5	ENSG00000104321.5	72740402	72987852	3.87569265710059e-65	247450	123698	247396	0	1.29724e-05	0.890391	2.45146876173265	0
8_internal_28563	72987798	73164025	ENSG00000235531.5	ENSG00000104321.5	72740402	72987852	3.87569265710059e-65	247450	123698	247396	0	1.29724e-05	1.23348e-05	2.45146876173265	0
8_internal_28563	72987798	73164025	ENSG00000178860.8	ENSG00000104321.5	72756703	72987852	4.18327347924312e-25	231149	115547	231095	0	0.000680774	0.890391	2.89059110295716	0
8_internal_28563	72987798	73164025	ENSG00000178860.8	ENSG00000104321.5	72756703	72987852	4.18327347924312e-25	231149	115547	231095	0	0.000680774	1.23348e-05	2.89059110295716	0
8_internal_28563	72987798	73164025	ENSG00000104321.5	ENSG00000104321.5	72987852	72987852	1	0	0	0	0	0.890391	1.23348e-05	0	0
17_internal_29368	74565758	74577391	ENSG00000163597.9	ENSG00000070731.5	74553848	74583038	2.82088332631553e-44	29190	8778	11910	5647	6.97966e-07	0.000331475	0	0
17_internal_38848	78970871	79006835	ENSG00000176108.5	ENSG00000262873.1	78965398	78993811	0.0357591858341037	28413	2736	5473	0	1.69941e-06	0.902973	0	0
17_internal_38848	78970871	79006835	ENSG00000176108.5	ENSG00000262873.1	78965398	78993811	0.0357591858341037	28413	2736	5473	0	1.69941e-06	2.78553e-05	0	0
17_internal_38848	78970871	79006835	ENSG00000176108.5	ENSG00000226137.3	78965398	79008501	2.62484562454473e-07	43103	3569	5473	1666	1.69941e-06	3.98937e-17	0	0
17_internal_38848	78970871	79006835	ENSG00000262873.1	ENSG00000262873.1	78993811	78993811	1	0	0	0	0	0.902973	2.78553e-05	0	0
17_internal_38848	78970871	79006835	ENSG00000262873.1	ENSG00000226137.3	78993811	79008501	3.47161411922126e-11	14690	833	0	1666	0.902973	3.98937e-17	0	0
17_internal_38848	78970871	79006835	ENSG00000262873.1	ENSG00000226137.3	78993811	79008501	3.47161411922126e-11	14690	833	0	1666	2.78553e-05	3.98937e-17	0	0
17_internal_40000	78997301	79001420	ENSG00000262873.1	ENSG00000226137.3	78993811	79008501	3.47161411922126e-11	14690	5285	3490	7081	8.09974e-06	0.983791	0	0
17_internal_40000	78997301	79001420	ENSG00000262873.1	ENSG00000226137.3	78993811	79008501	3.47161411922126e-11	14690	5285	3490	7081	8.09974e-06	5.00297e-08	0	0
17_internal_40000	78997301	79001420	ENSG00000226137.3	ENSG00000226137.3	79008501	79008501	1	0	7081	7081	7081	0.983791	5.00297e-08	0	0
17_internal_28201	79127373	79131944	ENSG00000263167.1	ENSG00000181409.7	79109571	79139877	3.06913287505587e-12	30306	12867	17802	7933	7.8668e-05	1.34875e-09	0	0
17_internal_29291	79409021	79428751	ENSG00000171282.8	ENSG00000262413.1	79373540	79825597	0.824632330106456	452057	216163	35481	396846	2.4001e-05	0.000178237	0	0
17_internal_28517	7107940	7115141	ENSG00000174292.7	ENSG00000004975.7	7283853	7137864	0.394149077791469	145989	95717	168712	22723	0.000497386	7.2602e-09	0	0
17_internal_31124	9862753	10059924	ENSG00000263500.1	ENSG00000264194.1	10034704	10048831	1.47503318477012e-40	14127	0	0	0	3.15891e-05	9.18308e-06	6.82978049671063	0
17_internal_40483	10602002	10707451	ENSG00000109063.8	ENSG00000133028.6	10560626	10601692	0.00016322499831987	41066	20843	41376	310	1.36079e-06	4.99397e-08	2.51738844458421	0
17_internal_47939	14199876	14822588	ENSG00000125430.4	ENSG00000266709.1	14204400	14207171	5.18905907764205e-44	2771	0	0	0	2.91838e-06	2.70805e-05	1.27236673146705	0
17_internal_47939	14199876	14822588	ENSG00000125430.4	ENSG00000266378.1	14204400	14230652	5.11624336506196e-30	26252	0	0	0	2.91838e-06	2.03806e-05	1.27236673146705	0
17_internal_47939	14199876	14822588	ENSG00000266709.1	ENSG00000266378.1	14207171	14230652	6.19321560108458e-23	23481	0	0	0	2.70805e-05	2.03806e-05	1.27236673146705	0
17_internal_28746	15394554	15468099	ENSG00000239704.5	ENSG00000266538.1	15408394	15434403	0.000696920247979039	26009	0	0	0	1.62018e-08	0.000386523	0	0
17_internal_28746	15394554	15468099	ENSG00000239704.5	ENSG00000259024.1	15408394	15466875	2.01426169089541e-59	58481	0	0	0	1.62018e-08	1.31329e-06	0	0
17_internal_28746	15394554	15468099	ENSG00000266538.1	ENSG00000259024.1	15434403	15466875	0.00437291317538901	32472	0	0	0	0.000386523	1.31329e-06	0	0
16_internal_31043	3284641	3317429	ENSG00000262668.1	ENSG00000010539.7	3238212	3286221	2.74658183745794e-40	48009	23214	46429	0	3.77129e-09	3.50691e-11	0	0
16_internal_31043	3284641	3317429	ENSG00000262668.1	ENSG00000162086.9	3238212	3355406	0.000912416648306845	117194	42203	46429	37977	3.77129e-09	5.30132e-11	0	0
16_internal_31043	3284641	3317429	ENSG00000010539.7	ENSG00000162086.9	3286221	3355406	4.53479562825e-07	69185	18988	0	37977	3.50691e-11	5.30132e-11	0	0
16_internal_23157	3481786	3509475	ENSG00000262621.1	ENSG00000167981.4	3415099	3493542	0.673660329697417	78443	33343	66687	0	3.23075e-06	8.30498e-05	0	0
16_internal_23157	3481786	3509475	ENSG00000262621.1	ENSG00000103351.8	3415099	3550924	0.00148599556410217	135825	54068	66687	41449	3.23075e-06	8.17353e-05	0	0
16_internal_23157	3481786	3509475	ENSG00000167981.4	ENSG00000103351.8	3493542	3550924	0.158239084133426	57382	20724	0	41449	8.30498e-05	8.17353e-05	1.31675246957222	0
16_internal_29016	4516079	4587863	ENSG00000103423.9	ENSG00000153406.9	4475806	4545764	7.80279667241379e-28	69958	20136	40273	0	7.67648e-08	4.94357e-13	5.15932363072961	0
16_internal_23576	4561546	4579403	ENSG00000153406.9	ENSG00000153406.9	4545764	4545764	1	0	15782	15782	15782	0.915077	5.39747e-05	0	0
17_internal_30620	33580898	33641254	ENSG00000266947.1	ENSG00000166750.5	33569982	33570055	4.03113154131319e-26	73	10879	10916	10843	0.00261575	0.00167867	0.868793540179191	0
17_internal_30901	33759485	33778428	ENSG00000267547.1	ENSG00000267745.1	33731392	33736787	8.60488459165877e-47	5395	25395	28093	22698	2.62603e-15	8.28183e-19	0	0
17_internal_30901	33759485	33778428	ENSG00000267547.1	ENSG00000172123.8	33731392	33760302	8.65131005816757e-56	28910	14046	28093	0	2.62603e-15	7.56587e-19	0	0
17_internal_30901	33759485	33778428	ENSG00000267745.1	ENSG00000172123.8	33736787	33760302	1.7563807439435e-98	23515	11349	22698	0	8.28183e-19	7.56587e-19	0	0
17_internal_27557	34415819	34639627	ENSG00000267488.1	ENSG00000205021.9	34510615	34625731	6.96037312219072e-19	115116	0	0	0	5.42653e-22	9.17557e-15	0	0
17_internal_27382	38976710	38984422	ENSG00000186395.6	ENSG00000234477.1	38978847	39077682	0.142204940376416	98835	46630	0	93260	1.70223e-05	1.6936e-06	0	0
4_internal_20854	185609851	185684041	ENSG00000164306.6	ENSG00000151725.7	185570767	185655287	4.657974726325e-19	84520	19542	39084	0	1.32471e-10	0.000403793	5.86253175310958	0
4_internal_21202	38784598	38807383	ENSG00000174123.6	ENSG00000174125.3	38784611	38858438	7.91202328620008e-14	73827	25527	0	51055	6.53788e-06	2.44367e-07	0	0
4_internal_21202	38784598	38807383	ENSG00000174123.6	ENSG00000174130.8	38784611	38858438	0.0515289395430811	73827	25527	0	51055	6.53788e-06	1.63359e-07	0	0
4_internal_21202	38784598	38807383	ENSG00000174125.3	ENSG00000174130.8	38858438	38858438	8.11875382326193e-10	0	51055	51055	51055	2.44367e-07	1.63359e-07	2.59398302606529	0
4_internal_25380	47466697	47512539	ENSG00000163288.9	ENSG00000260918.1	46995740	47433977	5.08186401135807e-18	438237	251838	470957	32720	0.000135844	2.94219e-07	0	0
4_internal_25380	47466697	47512539	ENSG00000163288.9	ENSG00000169019.9	46995740	47465736	9.32274468364529e-06	469996	235959	470957	961	0.000135844	9.26817e-07	0	0
4_internal_25380	47466697	47512539	ENSG00000163288.9	ENSG00000145246.8	46995740	47487305	1.56698255660994e-07	491565	235478	470957	0	0.000135844	5.22876e-08	0	0
4_internal_25380	47466697	47512539	ENSG00000163288.9	ENSG00000248254.1	46995740	47562276	1.45429688466735e-05	566536	260347	470957	49737	0.000135844	5.91816e-05	0	0
4_internal_25380	47466697	47512539	ENSG00000260918.1	ENSG00000169019.9	47433977	47465736	8.92963358367917e-22	31759	16840	32720	961	2.94219e-07	9.26817e-07	0	0
4_internal_25380	47466697	47512539	ENSG00000260918.1	ENSG00000145246.8	47433977	47487305	8.00816496687663e-21	53328	16360	32720	0	2.94219e-07	5.22876e-08	0	0
4_internal_25380	47466697	47512539	ENSG00000260918.1	ENSG00000248254.1	47433977	47562276	1.66624788389761e-13	128299	41228	32720	49737	2.94219e-07	5.91816e-05	0	0
4_internal_25380	47466697	47512539	ENSG00000169019.9	ENSG00000145246.8	47465736	47487305	1.52649156572329e-25	21569	480	961	0	9.26817e-07	5.22876e-08	0	0
4_internal_25380	47466697	47512539	ENSG00000169019.9	ENSG00000248254.1	47465736	47562276	6.14182843227619e-18	96540	25349	961	49737	9.26817e-07	5.91816e-05	0	0
4_internal_25380	47466697	47512539	ENSG00000145246.8	ENSG00000248254.1	47487305	47562276	3.96885949802189e-45	74971	24868	0	49737	5.22876e-08	5.91816e-05	3.5290803609783	0
2_internal_34594	85551851	85555508	ENSG00000152284.4	ENSG00000152291.9	85360533	85555548	3.83819895906553e-10	195015	95679	191318	40	4.34145e-11	1.42411e-08	0	0
2_internal_34594	85551851	85555508	ENSG00000152284.4	ENSG00000042445.9	85360533	85581743	4.826936954734e-22	221210	108776	191318	26235	4.34145e-11	1.65389e-16	0	0
2_internal_34594	85551851	85555508	ENSG00000152291.9	ENSG00000042445.9	85555548	85581743	1.61849678770995e-23	26195	13137	40	26235	1.42411e-08	1.65389e-16	0	0
2_internal_35131	85660498	85765177	ENSG00000152291.9	ENSG00000168906.8	85555548	85766288	0.34240252076466	210740	53030	104950	1111	0.000244927	4.35366e-10	3.43983549680098	0
2_internal_35131	85660498	85765177	ENSG00000152291.9	ENSG00000168887.6	85555548	85839189	0.13306439855537	283641	89481	104950	74012	0.000244927	1.34984e-05	3.43983549680098	0
2_internal_35131	85660498	85765177	ENSG00000168906.8	ENSG00000168887.6	85766288	85839189	0.0251252110910065	72901	37561	1111	74012	4.35366e-10	1.34984e-05	22.4451383929586	0
2_internal_50001	85921037	85980045	ENSG00000115486.6	ENSG00000168899.4	85788670	85811531	0.147475101440122	22861	120936	132367	109506	0.000282882	2.40553e-07	0	0
2_internal_50001	85921037	85980045	ENSG00000115486.6	ENSG00000168874.8	85788670	85978467	0.000650745495010826	189797	66183	132367	0	0.000282882	2.62169e-22	0	0
2_internal_50001	85921037	85980045	ENSG00000168899.4	ENSG00000168874.8	85811531	85978467	1.63299435652641e-06	166936	54753	109506	0	2.40553e-07	2.62169e-22	3.56830219220865	0
2_internal_35073	99736379	99771628	ENSG00000158411.6	ENSG00000144214.5	99797521	99921205	0.339280296570958	123684	87735	25893	149577	0.000216298	0.00110881	0	0
