CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
19_internal_27260	57683165	57703861	ENSG00000196263.3	ENSG00000204514.5	57019212	58400442	9.90975301680293e-11	1381230	680267	663953	696581	0.000144917	4.8872e-05	0	0
19_internal_27260	57683165	57703861	ENSG00000196263.3	ENSG00000196724.8	57019212	58446761	1.06860888721424e-13	1427549	703426	663953	742900	0.000144917	1.02894e-05	0	0
19_internal_27260	57683165	57703861	ENSG00000178229.7	ENSG00000204514.5	57831877	58400442	4.73769028730399e-20	568565	412298	128016	696581	6.81318e-07	4.8872e-05	0	0
19_internal_27260	57683165	57703861	ENSG00000178229.7	ENSG00000196724.8	57831877	58446761	7.32700488456489e-14	614884	435458	128016	742900	6.81318e-07	1.02894e-05	0	0
19_internal_27260	57683165	57703861	ENSG00000204514.5	ENSG00000196724.8	58400442	58446761	1.09666834376767e-36	46319	719740	696581	742900	4.8872e-05	1.02894e-05	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000178229.7	57702868	57831877	2.10054673384027e-07	129009	302676	367181	238172	9.2237e-05	8.35209e-09	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000256060.2	57702868	57874879	0.222123647077337	172011	281175	367181	195170	9.2237e-05	5.49677e-05	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000171649.7	57702868	58089824	0.000738227688278302	386956	183590	367181	0	9.2237e-05	3.87217e-06	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000204519.5	57702868	58193337	0.00172988406107051	490469	183590	367181	0	9.2237e-05	2.43487e-06	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000228006.2	57702868	58202072	0.000634967153543549	499204	183590	367181	0	9.2237e-05	8.58279e-07	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000152443.8	57702868	58258164	4.10228994751086e-05	555296	183590	367181	0	9.2237e-05	2.86441e-09	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000204514.5	57702868	58400442	0.000117028364236758	697574	183590	367181	0	9.2237e-05	2.39671e-22	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000269476.1	57702868	58427959	0.017758542594433	725091	183590	367181	0	9.2237e-05	1.35846e-12	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000173480.6	57702868	58427978	4.12261078301249e-05	725110	183590	367181	0	9.2237e-05	5.63662e-07	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000196724.8	57702868	58446761	0.00590891556299943	743893	183590	367181	0	9.2237e-05	1.28297e-18	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000152454.3	57702868	58459043	0.000112026870943362	756175	189617	367181	12054	9.2237e-05	2.23537e-12	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000166704.7	57702868	58514717	0.10183923928258	811849	217454	367181	67728	9.2237e-05	1.43129e-05	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000198131.9	57702868	58739960	0.031355964529702	1037092	330076	367181	292971	9.2237e-05	1.31237e-07	0	0
19_internal_30752	58070049	58446989	ENSG00000083844.6	ENSG00000269545.1	57702868	58740831	0.200681301099849	1037963	330511	367181	293842	9.2237e-05	3.3041e-05	0	0
19_internal_30752	58070049	58446989	ENSG00000178229.7	ENSG00000256060.2	57831877	57874879	1.18459658635168e-07	43002	216671	238172	195170	8.35209e-09	5.49677e-05	8.56393665955419	0
19_internal_30752	58070049	58446989	ENSG00000178229.7	ENSG00000171649.7	57831877	58089824	2.67690120756614e-10	257947	119086	238172	0	8.35209e-09	3.87217e-06	8.56393665955419	0
19_internal_30752	58070049	58446989	ENSG00000178229.7	ENSG00000204519.5	57831877	58193337	1.67862881151554e-10	361460	119086	238172	0	8.35209e-09	2.43487e-06	8.56393665955419	0
19_internal_30752	58070049	58446989	ENSG00000178229.7	ENSG00000228006.2	57831877	58202072	1.26698437285171e-10	370195	119086	238172	0	8.35209e-09	8.58279e-07	8.56393665955419	0
19_internal_30752	58070049	58446989	ENSG00000178229.7	ENSG00000152443.8	57831877	58258164	1.63558810625536e-10	426287	119086	238172	0	8.35209e-09	2.86441e-09	8.56393665955419	0
19_internal_30752	58070049	58446989	ENSG00000178229.7	ENSG00000204514.5	57831877	58400442	4.73769028730399e-20	568565	119086	238172	0	8.35209e-09	2.39671e-22	8.56393665955419	0
19_internal_30752	58070049	58446989	ENSG00000178229.7	ENSG00000269476.1	57831877	58427959	3.12975945756513e-11	596082	119086	238172	0	8.35209e-09	1.35846e-12	8.56393665955419	0
19_internal_30752	58070049	58446989	ENSG00000178229.7	ENSG00000173480.6	57831877	58427978	8.39973164413393e-10	596101	119086	238172	0	8.35209e-09	5.63662e-07	8.56393665955419	0
19_internal_30752	58070049	58446989	ENSG00000178229.7	ENSG00000196724.8	57831877	58446761	7.32700488456489e-14	614884	119086	238172	0	8.35209e-09	1.28297e-18	8.56393665955419	0
19_internal_30752	58070049	58446989	ENSG00000178229.7	ENSG00000152454.3	57831877	58459043	9.35081701988624e-09	627166	125113	238172	12054	8.35209e-09	2.23537e-12	8.56393665955419	0
19_internal_30752	58070049	58446989	ENSG00000178229.7	ENSG00000166704.7	57831877	58514717	5.71016116579497e-07	682840	152950	238172	67728	8.35209e-09	1.43129e-05	8.56393665955419	0
19_internal_30752	58070049	58446989	ENSG00000178229.7	ENSG00000198131.9	57831877	58739960	1.07488507454429e-07	908083	265571	238172	292971	8.35209e-09	1.31237e-07	8.56393665955419	0
19_internal_30752	58070049	58446989	ENSG00000178229.7	ENSG00000269545.1	57831877	58740831	1.79071636270765e-05	908954	266007	238172	293842	8.35209e-09	3.3041e-05	8.56393665955419	0
19_internal_30752	58070049	58446989	ENSG00000256060.2	ENSG00000171649.7	57874879	58089824	3.90215652526349e-05	214945	97585	195170	0	5.49677e-05	3.87217e-06	19.2980186468128	0
19_internal_30752	58070049	58446989	ENSG00000256060.2	ENSG00000204519.5	57874879	58193337	0.129836999294829	318458	97585	195170	0	5.49677e-05	2.43487e-06	19.2980186468128	0
19_internal_30752	58070049	58446989	ENSG00000256060.2	ENSG00000228006.2	57874879	58202072	0.151962343269966	327193	97585	195170	0	5.49677e-05	8.58279e-07	19.2980186468128	0
19_internal_30752	58070049	58446989	ENSG00000256060.2	ENSG00000152443.8	57874879	58258164	0.00120676768614583	383285	97585	195170	0	5.49677e-05	2.86441e-09	19.2980186468128	0
19_internal_30752	58070049	58446989	ENSG00000256060.2	ENSG00000204514.5	57874879	58400442	1.2769410623249e-08	525563	97585	195170	0	5.49677e-05	2.39671e-22	19.2980186468128	0
19_internal_30752	58070049	58446989	ENSG00000256060.2	ENSG00000269476.1	57874879	58427959	0.000293031146330823	553080	97585	195170	0	5.49677e-05	1.35846e-12	19.2980186468128	0
19_internal_30752	58070049	58446989	ENSG00000256060.2	ENSG00000173480.6	57874879	58427978	0.0374826223701163	553099	97585	195170	0	5.49677e-05	5.63662e-07	19.2980186468128	0
19_internal_30752	58070049	58446989	ENSG00000256060.2	ENSG00000196724.8	57874879	58446761	0.000427072639850461	571882	97585	195170	0	5.49677e-05	1.28297e-18	19.2980186468128	0
19_internal_30752	58070049	58446989	ENSG00000256060.2	ENSG00000152454.3	57874879	58459043	0.000117340052324833	584164	103612	195170	12054	5.49677e-05	2.23537e-12	19.2980186468128	0
19_internal_30752	58070049	58446989	ENSG00000256060.2	ENSG00000166704.7	57874879	58514717	4.98657395179565e-07	639838	131449	195170	67728	5.49677e-05	1.43129e-05	19.2980186468128	0
19_internal_30752	58070049	58446989	ENSG00000256060.2	ENSG00000198131.9	57874879	58739960	0.298179169644766	865081	244070	195170	292971	5.49677e-05	1.31237e-07	19.2980186468128	0
19_internal_30752	58070049	58446989	ENSG00000256060.2	ENSG00000269545.1	57874879	58740831	0.278258624830972	865952	244506	195170	293842	5.49677e-05	3.3041e-05	19.2980186468128	0
19_internal_30752	58070049	58446989	ENSG00000171649.7	ENSG00000204519.5	58089824	58193337	3.29234141815889e-09	103513	0	0	0	3.87217e-06	2.43487e-06	10.7740234940058	0
19_internal_30752	58070049	58446989	ENSG00000171649.7	ENSG00000228006.2	58089824	58202072	2.77116105983771e-09	112248	0	0	0	3.87217e-06	8.58279e-07	10.7740234940058	0
19_internal_30752	58070049	58446989	ENSG00000171649.7	ENSG00000152443.8	58089824	58258164	1.56603667333899e-08	168340	0	0	0	3.87217e-06	2.86441e-09	10.7740234940058	0
19_internal_30752	58070049	58446989	ENSG00000171649.7	ENSG00000204514.5	58089824	58400442	1.64829194869015e-13	310618	0	0	0	3.87217e-06	2.39671e-22	10.7740234940058	0
19_internal_30752	58070049	58446989	ENSG00000171649.7	ENSG00000269476.1	58089824	58427959	8.92725417663034e-08	338135	0	0	0	3.87217e-06	1.35846e-12	10.7740234940058	0
19_internal_30752	58070049	58446989	ENSG00000171649.7	ENSG00000173480.6	58089824	58427978	5.69576887527039e-08	338154	0	0	0	3.87217e-06	5.63662e-07	10.7740234940058	0
19_internal_30752	58070049	58446989	ENSG00000171649.7	ENSG00000196724.8	58089824	58446761	3.75380758628259e-07	356937	0	0	0	3.87217e-06	1.28297e-18	10.7740234940058	0
19_internal_30752	58070049	58446989	ENSG00000171649.7	ENSG00000152454.3	58089824	58459043	1.36195975555371e-11	369219	6027	0	12054	3.87217e-06	2.23537e-12	10.7740234940058	0
19_internal_30752	58070049	58446989	ENSG00000171649.7	ENSG00000166704.7	58089824	58514717	2.76434933899573e-06	424893	33864	0	67728	3.87217e-06	1.43129e-05	10.7740234940058	0
19_internal_30752	58070049	58446989	ENSG00000171649.7	ENSG00000198131.9	58089824	58739960	5.5283036960362e-06	650136	146485	0	292971	3.87217e-06	1.31237e-07	10.7740234940058	0
19_internal_30752	58070049	58446989	ENSG00000171649.7	ENSG00000269545.1	58089824	58740831	0.0438035708795842	651007	146921	0	293842	3.87217e-06	3.3041e-05	10.7740234940058	0
19_internal_30752	58070049	58446989	ENSG00000204519.5	ENSG00000228006.2	58193337	58202072	1.72070584979685e-122	8735	0	0	0	2.43487e-06	8.58279e-07	0	0
19_internal_30752	58070049	58446989	ENSG00000204519.5	ENSG00000152443.8	58193337	58258164	9.17134153368154e-11	64827	0	0	0	2.43487e-06	2.86441e-09	0	0
19_internal_30752	58070049	58446989	ENSG00000204519.5	ENSG00000204514.5	58193337	58400442	4.25203979927759e-15	207105	0	0	0	2.43487e-06	2.39671e-22	0	0
19_internal_30752	58070049	58446989	ENSG00000204519.5	ENSG00000269476.1	58193337	58427959	5.63916512650341e-09	234622	0	0	0	2.43487e-06	1.35846e-12	0	0
19_internal_30752	58070049	58446989	ENSG00000204519.5	ENSG00000173480.6	58193337	58427978	1.90976951395308e-08	234641	0	0	0	2.43487e-06	5.63662e-07	0	0
19_internal_30752	58070049	58446989	ENSG00000204519.5	ENSG00000196724.8	58193337	58446761	2.46812879115968e-08	253424	0	0	0	2.43487e-06	1.28297e-18	0	0
19_internal_30752	58070049	58446989	ENSG00000204519.5	ENSG00000152454.3	58193337	58459043	9.36123486614805e-16	265706	6027	0	12054	2.43487e-06	2.23537e-12	0	0
19_internal_30752	58070049	58446989	ENSG00000204519.5	ENSG00000166704.7	58193337	58514717	3.24655963371603e-05	321380	33864	0	67728	2.43487e-06	1.43129e-05	0	0
19_internal_30752	58070049	58446989	ENSG00000204519.5	ENSG00000198131.9	58193337	58739960	0.000239760374100783	546623	146485	0	292971	2.43487e-06	1.31237e-07	0	0
19_internal_30752	58070049	58446989	ENSG00000204519.5	ENSG00000269545.1	58193337	58740831	0.107702057389041	547494	146921	0	293842	2.43487e-06	3.3041e-05	0	0
19_internal_30752	58070049	58446989	ENSG00000228006.2	ENSG00000152443.8	58202072	58258164	2.68157909923551e-11	56092	0	0	0	8.58279e-07	2.86441e-09	0	0
19_internal_30752	58070049	58446989	ENSG00000228006.2	ENSG00000204514.5	58202072	58400442	1.1491794008529e-15	198370	0	0	0	8.58279e-07	2.39671e-22	0	0
19_internal_30752	58070049	58446989	ENSG00000228006.2	ENSG00000269476.1	58202072	58427959	2.02695379740531e-08	225887	0	0	0	8.58279e-07	1.35846e-12	0	0
19_internal_30752	58070049	58446989	ENSG00000228006.2	ENSG00000173480.6	58202072	58427978	4.01813267339611e-08	225906	0	0	0	8.58279e-07	5.63662e-07	0	0
19_internal_30752	58070049	58446989	ENSG00000228006.2	ENSG00000196724.8	58202072	58446761	4.52061320933655e-09	244689	0	0	0	8.58279e-07	1.28297e-18	0	0
19_internal_30752	58070049	58446989	ENSG00000228006.2	ENSG00000152454.3	58202072	58459043	8.64958865552731e-16	256971	6027	0	12054	8.58279e-07	2.23537e-12	0	0
19_internal_30752	58070049	58446989	ENSG00000228006.2	ENSG00000166704.7	58202072	58514717	5.67003961365249e-05	312645	33864	0	67728	8.58279e-07	1.43129e-05	0	0
19_internal_30752	58070049	58446989	ENSG00000228006.2	ENSG00000198131.9	58202072	58739960	9.74799583676742e-05	537888	146485	0	292971	8.58279e-07	1.31237e-07	0	0
19_internal_30752	58070049	58446989	ENSG00000228006.2	ENSG00000269545.1	58202072	58740831	0.10710113255735	538759	146921	0	293842	8.58279e-07	3.3041e-05	0	0
19_internal_30752	58070049	58446989	ENSG00000152443.8	ENSG00000204514.5	58258164	58400442	6.25289644229024e-12	142278	0	0	0	2.86441e-09	2.39671e-22	2.75859778741539	0
19_internal_30752	58070049	58446989	ENSG00000152443.8	ENSG00000269476.1	58258164	58427959	1.27013803240544e-06	169795	0	0	0	2.86441e-09	1.35846e-12	2.75859778741539	0
19_internal_30752	58070049	58446989	ENSG00000152443.8	ENSG00000173480.6	58258164	58427978	8.86884411549471e-07	169814	0	0	0	2.86441e-09	5.63662e-07	2.75859778741539	0
19_internal_30752	58070049	58446989	ENSG00000152443.8	ENSG00000196724.8	58258164	58446761	3.37626009688947e-10	188597	0	0	0	2.86441e-09	1.28297e-18	2.75859778741539	0
19_internal_30752	58070049	58446989	ENSG00000152443.8	ENSG00000152454.3	58258164	58459043	6.77152872694533e-07	200879	6027	0	12054	2.86441e-09	2.23537e-12	2.75859778741539	0
19_internal_30752	58070049	58446989	ENSG00000152443.8	ENSG00000166704.7	58258164	58514717	1.54397930057523e-05	256553	33864	0	67728	2.86441e-09	1.43129e-05	2.75859778741539	0
19_internal_30752	58070049	58446989	ENSG00000152443.8	ENSG00000198131.9	58258164	58739960	0.0327350613422698	481796	146485	0	292971	2.86441e-09	1.31237e-07	2.75859778741539	0
19_internal_30752	58070049	58446989	ENSG00000152443.8	ENSG00000269545.1	58258164	58740831	0.507185829073087	482667	146921	0	293842	2.86441e-09	3.3041e-05	2.75859778741539	0
19_internal_30752	58070049	58446989	ENSG00000204514.5	ENSG00000269476.1	58400442	58427959	2.05174726609188e-31	27517	0	0	0	2.39671e-22	1.35846e-12	0	0
19_internal_30752	58070049	58446989	ENSG00000204514.5	ENSG00000173480.6	58400442	58427978	5.37881629197133e-16	27536	0	0	0	2.39671e-22	5.63662e-07	0	0
19_internal_30752	58070049	58446989	ENSG00000204514.5	ENSG00000196724.8	58400442	58446761	1.09666834376767e-36	46319	0	0	0	2.39671e-22	1.28297e-18	0	0
19_internal_30752	58070049	58446989	ENSG00000204514.5	ENSG00000152454.3	58400442	58459043	7.75495242553855e-28	58601	6027	0	12054	2.39671e-22	2.23537e-12	0	0
19_internal_30752	58070049	58446989	ENSG00000204514.5	ENSG00000166704.7	58400442	58514717	6.46807646536145e-08	114275	33864	0	67728	2.39671e-22	1.43129e-05	0	0
19_internal_30752	58070049	58446989	ENSG00000204514.5	ENSG00000198131.9	58400442	58739960	6.20829204306238e-11	339518	146485	0	292971	2.39671e-22	1.31237e-07	0	0
19_internal_30752	58070049	58446989	ENSG00000204514.5	ENSG00000269545.1	58400442	58740831	5.60742285320259e-05	340389	146921	0	293842	2.39671e-22	3.3041e-05	0	0
19_internal_30752	58070049	58446989	ENSG00000269476.1	ENSG00000173480.6	58427959	58427978	9.2847097162591e-16	19	0	0	0	1.35846e-12	5.63662e-07	8.40208333042208	0
19_internal_30752	58070049	58446989	ENSG00000269476.1	ENSG00000196724.8	58427959	58446761	1.43911512643771e-23	18802	0	0	0	1.35846e-12	1.28297e-18	8.40208333042208	0
19_internal_30752	58070049	58446989	ENSG00000269476.1	ENSG00000152454.3	58427959	58459043	9.35569842296435e-19	31084	6027	0	12054	1.35846e-12	2.23537e-12	8.40208333042208	0
19_internal_30752	58070049	58446989	ENSG00000269476.1	ENSG00000166704.7	58427959	58514717	9.20995677829957e-05	86758	33864	0	67728	1.35846e-12	1.43129e-05	8.40208333042208	0
19_internal_30752	58070049	58446989	ENSG00000269476.1	ENSG00000198131.9	58427959	58739960	0.000415321666683042	312001	146485	0	292971	1.35846e-12	1.31237e-07	8.40208333042208	0
19_internal_30752	58070049	58446989	ENSG00000269476.1	ENSG00000269545.1	58427959	58740831	0.00587469682400397	312872	146921	0	293842	1.35846e-12	3.3041e-05	8.40208333042208	0
19_internal_30752	58070049	58446989	ENSG00000173480.6	ENSG00000196724.8	58427978	58446761	2.84587781432792e-11	18783	0	0	0	5.63662e-07	1.28297e-18	8.40208333042208	0
19_internal_30752	58070049	58446989	ENSG00000173480.6	ENSG00000152454.3	58427978	58459043	2.86507224629485e-12	31065	6027	0	12054	5.63662e-07	2.23537e-12	8.40208333042208	0
19_internal_30752	58070049	58446989	ENSG00000173480.6	ENSG00000166704.7	58427978	58514717	0.000999812074242929	86739	33864	0	67728	5.63662e-07	1.43129e-05	8.40208333042208	0
19_internal_30752	58070049	58446989	ENSG00000173480.6	ENSG00000198131.9	58427978	58739960	9.17230271490691e-06	311982	146485	0	292971	5.63662e-07	1.31237e-07	8.40208333042208	0
19_internal_30752	58070049	58446989	ENSG00000173480.6	ENSG00000269545.1	58427978	58740831	0.0193620673117561	312853	146921	0	293842	5.63662e-07	3.3041e-05	8.40208333042208	0
19_internal_30752	58070049	58446989	ENSG00000196724.8	ENSG00000152454.3	58446761	58459043	5.27741016207766e-20	12282	6027	0	12054	1.28297e-18	2.23537e-12	4.88168567993329	0
19_internal_30752	58070049	58446989	ENSG00000196724.8	ENSG00000166704.7	58446761	58514717	1.18891395079669e-06	67956	33864	0	67728	1.28297e-18	1.43129e-05	4.88168567993329	0
19_internal_30752	58070049	58446989	ENSG00000196724.8	ENSG00000198131.9	58446761	58739960	2.80132643618341e-07	293199	146485	0	292971	1.28297e-18	1.31237e-07	4.88168567993329	0
19_internal_30752	58070049	58446989	ENSG00000196724.8	ENSG00000269545.1	58446761	58740831	0.00118453180679604	294070	146921	0	293842	1.28297e-18	3.3041e-05	4.88168567993329	0
19_internal_30752	58070049	58446989	ENSG00000152454.3	ENSG00000166704.7	58459043	58514717	4.75954455188695e-05	55674	39891	12054	67728	2.23537e-12	1.43129e-05	7.84051930639117	0
19_internal_30752	58070049	58446989	ENSG00000152454.3	ENSG00000198131.9	58459043	58739960	3.18240937245437e-06	280917	152512	12054	292971	2.23537e-12	1.31237e-07	7.84051930639117	0
19_internal_30752	58070049	58446989	ENSG00000152454.3	ENSG00000269545.1	58459043	58740831	0.00653416078704081	281788	152948	12054	293842	2.23537e-12	3.3041e-05	7.84051930639117	0
19_internal_30752	58070049	58446989	ENSG00000166704.7	ENSG00000198131.9	58514717	58739960	0.0105468122230896	225243	180349	67728	292971	1.43129e-05	1.31237e-07	11.2446456543522	0
19_internal_30752	58070049	58446989	ENSG00000166704.7	ENSG00000269545.1	58514717	58740831	0.199717201276966	226114	180785	67728	293842	1.43129e-05	3.3041e-05	11.2446456543522	0
19_internal_30752	58070049	58446989	ENSG00000198131.9	ENSG00000269545.1	58739960	58740831	3.47813897899833e-23	871	293406	292971	293842	1.31237e-07	3.3041e-05	5.00886852125227	0
19_internal_26658	57967607	57989183	ENSG00000268163.1	ENSG00000197128.7	57988904	57988938	2.7377431604766e-34	34	0	0	0	7.1337e-05	2.08379e-06	0	0
19_internal_26658	57967607	57989183	ENSG00000268163.1	ENSG00000152439.8	57988904	58011283	0.000188988104329863	22379	11050	0	22100	7.1337e-05	9.98026e-05	0	0
19_internal_26658	57967607	57989183	ENSG00000268163.1	ENSG00000251369.3	57988904	58071231	0.397629913973185	82327	41024	0	82048	7.1337e-05	3.54561e-05	0	0
