CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000269533.1	57831877	57901252	1.11434471308657e-12	69375	0	0	0	1.3336e-21	4.32916e-16	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000268533.1	57831877	57905551	0.00263969423231075	73674	0	0	0	1.3336e-21	2.34096e-05	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000186272.8	57831877	57922531	5.40575326642374e-14	90654	0	0	0	1.3336e-21	8.75695e-15	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000178201.3	57831877	57967854	0.00431503219471421	135977	0	0	0	1.3336e-21	1.75456e-06	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000268163.1	57831877	57988904	0.00136369851655303	157027	0	0	0	1.3336e-21	6.02351e-06	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000197128.7	57831877	57988938	1.56809371365286e-10	157061	0	0	0	1.3336e-21	3.74869e-12	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000152439.8	57831877	58011283	1.74921838986897e-05	179406	0	0	0	1.3336e-21	1.16031e-06	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000121406.4	57831877	58038693	2.01047209115888e-12	206816	0	0	0	1.3336e-21	7.96861e-13	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000251369.3	57831877	58071231	7.98170806203365e-05	239354	0	0	0	1.3336e-21	1.60213e-05	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000171649.7	57831877	58089824	7.23365791061278e-13	257947	0	0	0	1.3336e-21	1.61454e-12	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000083817.8	57831877	58090295	1.88774698856783e-05	258418	0	0	0	1.3336e-21	3.45425e-05	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000183647.6	57831877	58111253	2.36831711821288e-06	279376	0	0	0	1.3336e-21	5.02973e-07	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000213762.6	57831877	58125601	2.78158609076799e-10	293724	0	0	0	1.3336e-21	5.75692e-13	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000121417.9	57831877	58141761	5.7927812117155e-06	309884	0	0	0	1.3336e-21	4.10601e-06	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000204519.5	57831877	58193337	3.07038470982558e-19	361460	0	0	0	1.3336e-21	1.38638e-27	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000269026.1	57831877	58193403	2.00025494871294e-20	361526	0	0	0	1.3336e-21	1.64964e-27	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000228006.2	57831877	58202072	1.03369514125843e-18	370195	0	0	0	1.3336e-21	3.31151e-27	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000083814.8	57831877	58238992	5.129725952e-20	407115	0	0	0	1.3336e-21	1.054e-20	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000152443.8	57831877	58258164	1.4307387607405e-25	426287	0	0	0	1.3336e-21	1.29153e-33	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000178935.5	57831877	58326281	1.33124655021008e-08	494404	0	0	0	1.3336e-21	3.17798e-05	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000268750.1	57831877	58331087	0.00225944660061956	499210	0	0	0	1.3336e-21	4.48805e-05	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000269343.1	57831877	58331099	0.00625358350284738	499222	0	0	0	1.3336e-21	3.52863e-07	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000198466.7	57831877	58361228	8.61834298035054e-06	529351	0	0	0	1.3336e-21	5.63192e-06	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000204514.5	57831877	58400442	1.9239866833337e-22	568565	0	0	0	1.3336e-21	6.64767e-26	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000269476.1	57831877	58427959	6.21607897840909e-19	596082	0	0	0	1.3336e-21	6.81274e-20	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000173480.6	57831877	58427978	4.61993953612284e-14	596101	0	0	0	1.3336e-21	5.53216e-18	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000196724.8	57831877	58446761	7.63323327696105e-11	614884	0	0	0	1.3336e-21	9.12233e-10	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000152454.3	57831877	58459043	2.12616993669182e-10	627166	0	0	0	1.3336e-21	3.04082e-21	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000176593.3	57831877	58513429	9.77223204092892e-05	681552	0	0	0	1.3336e-21	3.71943e-08	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000166704.7	57831877	58514717	0.0591123981310057	682840	0	0	0	1.3336e-21	7.2072e-05	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000121413.8	57831877	58629794	0.00125330036432479	797917	0	0	0	1.3336e-21	1.14574e-05	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000198131.9	57831877	58739960	0.00049172844472796	908083	38684	0	77369	1.3336e-21	0.925274	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000178229.7	ENSG00000198131.9	57831877	58739960	0.00049172844472796	908083	38684	0	77369	1.3336e-21	0.000424449	16.327125637301	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000256060.2	57863380	57874879	4.84959822126923e-28	11499	0	0	0	3.43323e-17	2.60432e-29	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000268133.1	57863380	57874934	6.84270527498479e-13	11554	0	0	0	3.43323e-17	1.27409e-18	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000188785.7	57863380	57901218	8.77716774171547e-16	37838	0	0	0	3.43323e-17	3.60043e-27	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000269533.1	57863380	57901252	3.01107191414234e-12	37872	0	0	0	3.43323e-17	4.32916e-16	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000268533.1	57863380	57905551	0.000829163179890112	42171	0	0	0	3.43323e-17	2.34096e-05	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000186272.8	57863380	57922531	1.59246826344027e-08	59151	0	0	0	3.43323e-17	8.75695e-15	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000178201.3	57863380	57967854	0.111576886335848	104474	0	0	0	3.43323e-17	1.75456e-06	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000268163.1	57863380	57988904	0.0533178177430335	125524	0	0	0	3.43323e-17	6.02351e-06	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000197128.7	57863380	57988938	1.6441047838274e-05	125558	0	0	0	3.43323e-17	3.74869e-12	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000152439.8	57863380	58011283	0.0324207433986306	147903	0	0	0	3.43323e-17	1.16031e-06	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000121406.4	57863380	58038693	5.13977555417808e-10	175313	0	0	0	3.43323e-17	7.96861e-13	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000251369.3	57863380	58071231	0.0206945557458572	207851	0	0	0	3.43323e-17	1.60213e-05	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000171649.7	57863380	58089824	9.88562587398261e-07	226444	0	0	0	3.43323e-17	1.61454e-12	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000083817.8	57863380	58090295	0.030881629605498	226915	0	0	0	3.43323e-17	3.45425e-05	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000183647.6	57863380	58111253	8.55135657980395e-05	247873	0	0	0	3.43323e-17	5.02973e-07	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000213762.6	57863380	58125601	4.01036217005701e-06	262221	0	0	0	3.43323e-17	5.75692e-13	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000121417.9	57863380	58141761	0.0540724489990267	278381	0	0	0	3.43323e-17	4.10601e-06	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000204519.5	57863380	58193337	2.91130756134103e-13	329957	0	0	0	3.43323e-17	1.38638e-27	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000269026.1	57863380	58193403	5.11174706790483e-12	330023	0	0	0	3.43323e-17	1.64964e-27	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000228006.2	57863380	58202072	6.01968805126813e-13	338692	0	0	0	3.43323e-17	3.31151e-27	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000083814.8	57863380	58238992	2.15355249287956e-10	375612	0	0	0	3.43323e-17	1.054e-20	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000152443.8	57863380	58258164	7.7147498950704e-17	394784	0	0	0	3.43323e-17	1.29153e-33	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000178935.5	57863380	58326281	0.000445443770688322	462901	0	0	0	3.43323e-17	3.17798e-05	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000268750.1	57863380	58331087	0.0681647446727115	467707	0	0	0	3.43323e-17	4.48805e-05	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000269343.1	57863380	58331099	0.00798427397770931	467719	0	0	0	3.43323e-17	3.52863e-07	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000198466.7	57863380	58361228	0.00652048925273923	497848	0	0	0	3.43323e-17	5.63192e-06	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000204514.5	57863380	58400442	7.14944641754015e-11	537062	0	0	0	3.43323e-17	6.64767e-26	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000269476.1	57863380	58427959	4.81115405588626e-09	564579	0	0	0	3.43323e-17	6.81274e-20	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000173480.6	57863380	58427978	1.89229238946392e-05	564598	0	0	0	3.43323e-17	5.53216e-18	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000196724.8	57863380	58446761	8.02711443876853e-06	583381	0	0	0	3.43323e-17	9.12233e-10	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000152454.3	57863380	58459043	1.38860600878252e-06	595663	0	0	0	3.43323e-17	3.04082e-21	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000176593.3	57863380	58513429	0.00178255414508909	650049	0	0	0	3.43323e-17	3.71943e-08	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000166704.7	57863380	58514717	0.314321333588345	651337	0	0	0	3.43323e-17	7.2072e-05	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000121413.8	57863380	58629794	0.0718683573548593	766414	0	0	0	3.43323e-17	1.14574e-05	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000198131.9	57863380	58739960	0.0113336608246827	876580	38684	0	77369	3.43323e-17	0.925274	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000268678.1	ENSG00000198131.9	57863380	58739960	0.0113336608246827	876580	38684	0	77369	3.43323e-17	0.000424449	10.0257133854821	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000268133.1	57874879	57874934	6.20416486171763e-22	55	0	0	0	2.60432e-29	1.27409e-18	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000188785.7	57874879	57901218	1.08804250723055e-27	26339	0	0	0	2.60432e-29	3.60043e-27	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000269533.1	57874879	57901252	3.27896180205898e-16	26373	0	0	0	2.60432e-29	4.32916e-16	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000268533.1	57874879	57905551	0.0130899439609348	30672	0	0	0	2.60432e-29	2.34096e-05	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000186272.8	57874879	57922531	3.59178337650293e-13	47652	0	0	0	2.60432e-29	8.75695e-15	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000178201.3	57874879	57967854	0.000479819513605753	92975	0	0	0	2.60432e-29	1.75456e-06	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000268163.1	57874879	57988904	0.0020916631194834	114025	0	0	0	2.60432e-29	6.02351e-06	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000197128.7	57874879	57988938	2.20704261654761e-08	114059	0	0	0	2.60432e-29	3.74869e-12	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000152439.8	57874879	58011283	0.000697242502906424	136404	0	0	0	2.60432e-29	1.16031e-06	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000121406.4	57874879	58038693	2.58389700007247e-11	163814	0	0	0	2.60432e-29	7.96861e-13	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000251369.3	57874879	58071231	0.000133184939682418	196352	0	0	0	2.60432e-29	1.60213e-05	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000171649.7	57874879	58089824	1.68151797330521e-08	214945	0	0	0	2.60432e-29	1.61454e-12	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000083817.8	57874879	58090295	0.00110621051854784	215416	0	0	0	2.60432e-29	3.45425e-05	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000183647.6	57874879	58111253	7.66902659618208e-06	236374	0	0	0	2.60432e-29	5.02973e-07	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000213762.6	57874879	58125601	8.86455049490363e-09	250722	0	0	0	2.60432e-29	5.75692e-13	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000121417.9	57874879	58141761	6.25670614903337e-05	266882	0	0	0	2.60432e-29	4.10601e-06	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000204519.5	57874879	58193337	8.99593315128502e-20	318458	0	0	0	2.60432e-29	1.38638e-27	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000269026.1	57874879	58193403	5.06697319176393e-19	318524	0	0	0	2.60432e-29	1.64964e-27	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000228006.2	57874879	58202072	8.91761450805634e-19	327193	0	0	0	2.60432e-29	3.31151e-27	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000083814.8	57874879	58238992	3.87656482528324e-19	364113	0	0	0	2.60432e-29	1.054e-20	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000152443.8	57874879	58258164	8.761144769975e-25	383285	0	0	0	2.60432e-29	1.29153e-33	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000178935.5	57874879	58326281	5.38601717427298e-06	451402	0	0	0	2.60432e-29	3.17798e-05	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000268750.1	57874879	58331087	0.0176459893939752	456208	0	0	0	2.60432e-29	4.48805e-05	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000269343.1	57874879	58331099	0.0258751610275805	456220	0	0	0	2.60432e-29	3.52863e-07	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000198466.7	57874879	58361228	4.17441232102834e-07	486349	0	0	0	2.60432e-29	5.63192e-06	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000204514.5	57874879	58400442	7.89779709420343e-22	525563	0	0	0	2.60432e-29	6.64767e-26	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000269476.1	57874879	58427959	2.3285731291349e-16	553080	0	0	0	2.60432e-29	6.81274e-20	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000173480.6	57874879	58427978	4.09568585106863e-12	553099	0	0	0	2.60432e-29	5.53216e-18	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000196724.8	57874879	58446761	4.37359171941569e-10	571882	0	0	0	2.60432e-29	9.12233e-10	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000152454.3	57874879	58459043	5.75294945979151e-10	584164	0	0	0	2.60432e-29	3.04082e-21	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000176593.3	57874879	58513429	0.000474327022542404	638550	0	0	0	2.60432e-29	3.71943e-08	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000166704.7	57874879	58514717	0.0955701051350546	639838	0	0	0	2.60432e-29	7.2072e-05	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000121413.8	57874879	58629794	0.00455240165218148	754915	0	0	0	2.60432e-29	1.14574e-05	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000198131.9	57874879	58739960	0.00253562817440955	865081	38684	0	77369	2.60432e-29	0.925274	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000256060.2	ENSG00000198131.9	57874879	58739960	0.00253562817440955	865081	38684	0	77369	2.60432e-29	0.000424449	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000188785.7	57874934	57901218	6.07363237595984e-37	26284	0	0	0	1.27409e-18	3.60043e-27	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000269533.1	57874934	57901252	5.99819248133012e-19	26318	0	0	0	1.27409e-18	4.32916e-16	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000268533.1	57874934	57905551	0.00258911623967566	30617	0	0	0	1.27409e-18	2.34096e-05	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000186272.8	57874934	57922531	7.24967935506877e-09	47597	0	0	0	1.27409e-18	8.75695e-15	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000178201.3	57874934	57967854	0.000585890071117178	92920	0	0	0	1.27409e-18	1.75456e-06	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000268163.1	57874934	57988904	0.00518445246519274	113970	0	0	0	1.27409e-18	6.02351e-06	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000197128.7	57874934	57988938	0.000297343147789958	114004	0	0	0	1.27409e-18	3.74869e-12	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000152439.8	57874934	58011283	7.43993567207694e-05	136349	0	0	0	1.27409e-18	1.16031e-06	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000121406.4	57874934	58038693	1.14743931415992e-11	163759	0	0	0	1.27409e-18	7.96861e-13	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000251369.3	57874934	58071231	6.80377418310567e-06	196297	0	0	0	1.27409e-18	1.60213e-05	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000171649.7	57874934	58089824	5.81088560486348e-07	214890	0	0	0	1.27409e-18	1.61454e-12	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000083817.8	57874934	58090295	0.00476478236525214	215361	0	0	0	1.27409e-18	3.45425e-05	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000183647.6	57874934	58111253	0.000155758192303207	236319	0	0	0	1.27409e-18	5.02973e-07	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000213762.6	57874934	58125601	4.1288306411887e-09	250667	0	0	0	1.27409e-18	5.75692e-13	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000121417.9	57874934	58141761	1.18941243473238e-06	266827	0	0	0	1.27409e-18	4.10601e-06	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000204519.5	57874934	58193337	3.64508869749469e-15	318403	0	0	0	1.27409e-18	1.38638e-27	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000269026.1	57874934	58193403	1.49953064491473e-15	318469	0	0	0	1.27409e-18	1.64964e-27	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000228006.2	57874934	58202072	3.18061780210526e-14	327138	0	0	0	1.27409e-18	3.31151e-27	8.64370966685327	0
19_internal_9778	56879234	58662591	ENSG00000268133.1	ENSG00000083814.8	57874934	58238992	3.07886757875941e-13	364058	0	0	0	1.27409e-18	1.054e-20	8.64370966685327	0
