CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
19_internal_9835	19842944	22035720	ENSG00000267419.1	ENSG00000268658.1	19887411	21666176	0.0410667527216203	1778765	0	0	0	4.78349e-05	1.24896e-16	0	0
19_internal_9835	19842944	22035720	ENSG00000267419.1	ENSG00000197013.5	19887411	21679484	0.0567986354210092	1792073	0	0	0	4.78349e-05	7.37941e-36	0	0
19_internal_9835	19842944	22035720	ENSG00000267419.1	ENSG00000268081.1	19887411	21752039	0.612177359764016	1864628	0	0	0	4.78349e-05	3.81663e-25	0	0
19_internal_9835	19842944	22035720	ENSG00000267419.1	ENSG00000268555.1	19887411	21770124	0.453382528976045	1882713	0	0	0	4.78349e-05	2.05755e-28	0	0
19_internal_9835	19842944	22035720	ENSG00000267419.1	ENSG00000268240.1	19887411	21777430	0.0599165921210598	1890019	0	0	0	4.78349e-05	2.15765e-15	0	0
19_internal_9835	19842944	22035720	ENSG00000267419.1	ENSG00000197020.6	19887411	21950430	0.740200654571127	2063019	0	0	0	4.78349e-05	2.17953e-08	0	0
19_internal_9835	19842944	22035720	ENSG00000267419.1	ENSG00000198521.7	19887411	22034927	0.0610776966048002	2147516	0	0	0	4.78349e-05	7.59043e-28	0	0
19_internal_9835	19842944	22035720	ENSG00000267419.1	ENSG00000197134.7	19887411	22235254	0.664259592681288	2347843	99767	0	199534	4.78349e-05	9.30404e-07	0	0
19_internal_9835	19842944	22035720	ENSG00000267419.1	ENSG00000229676.2	19887411	22817126	0.0871063217955602	2929715	390703	0	781406	4.78349e-05	0.00559949	0	0
19_internal_9835	19842944	22035720	ENSG00000267419.1	ENSG00000229676.2	19887411	22817126	0.0871063217955602	2929715	390703	0	781406	4.78349e-05	0.0059099	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000267581.1	19901340	19932525	2.10954219312424e-09	31185	0	0	0	4.15466e-05	0.000146052	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000081665.9	19901340	19932560	6.93516612686877e-36	31220	0	0	0	4.15466e-05	1.33856e-08	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000256771.2	19901340	19976695	1.16865975725853e-10	75355	0	0	0	4.15466e-05	1.42137e-05	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000184635.9	19901340	20011722	7.95703300864836e-13	110382	0	0	0	4.15466e-05	2.83608e-07	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000197124.7	19901340	20150315	7.12626343649738e-05	248975	0	0	0	4.15466e-05	0.000603581	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000213988.5	19901340	20188803	1.14297908088386e-07	287463	0	0	0	4.15466e-05	5.08778e-05	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000256229.3	19901340	20278037	1.67122696627169e-06	376697	0	0	0	4.15466e-05	6.3072e-09	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000267383.2	19901340	20432114	4.4446002786737e-05	530774	0	0	0	4.15466e-05	5.32682e-06	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000237440.4	19901340	20748615	0.00333127184164856	847275	0	0	0	4.15466e-05	1.20597e-11	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000269110.1	19901340	20844389	0.000365727921270463	943049	0	0	0	4.15466e-05	3.89969e-18	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000160229.7	19901340	20959110	0.00154590169228518	1057770	0	0	0	4.15466e-05	5.98757e-14	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000262934.1	19901340	20997935	0.00464942288123702	1096595	0	0	0	4.15466e-05	6.27778e-11	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000118620.8	19901340	21203426	0.000199358944025427	1302086	0	0	0	4.15466e-05	1.10504e-29	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000196705.4	19901340	21324827	3.29448904353665e-05	1423487	0	0	0	4.15466e-05	5.16452e-32	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000182141.5	19901340	21512227	0.560472699634298	1610887	0	0	0	4.15466e-05	2.8619e-24	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000172687.9	19901340	21541732	0.0290988390149357	1640392	0	0	0	4.15466e-05	2.8135e-16	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000196268.7	19901340	21579921	0.47359975275325	1678581	0	0	0	4.15466e-05	1.61303e-26	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000269237.1	19901340	21587961	0.00705062508239972	1686621	0	0	0	4.15466e-05	1.15952e-26	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000268119.1	19901340	21646710	0.318604726243547	1745370	0	0	0	4.15466e-05	1.37378e-14	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000268658.1	19901340	21666176	0.0244576410727724	1764836	0	0	0	4.15466e-05	1.24896e-16	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000197013.5	19901340	21679484	0.050298170119084	1778144	0	0	0	4.15466e-05	7.37941e-36	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000268081.1	19901340	21752039	0.366058310885899	1850699	0	0	0	4.15466e-05	3.81663e-25	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000268555.1	19901340	21770124	0.561196102036897	1868784	0	0	0	4.15466e-05	2.05755e-28	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000268240.1	19901340	21777430	0.0231512669984733	1876090	0	0	0	4.15466e-05	2.15765e-15	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000197020.6	19901340	21950430	0.500003155373049	2049090	0	0	0	4.15466e-05	2.17953e-08	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000198521.7	19901340	22034927	0.00312261530545353	2133587	0	0	0	4.15466e-05	7.59043e-28	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000197134.7	19901340	22235254	0.0410201862543087	2333914	99767	0	199534	4.15466e-05	9.30404e-07	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000229676.2	19901340	22817126	0.00167256050965962	2915786	390703	0	781406	4.15466e-05	0.00559949	0	0
19_internal_9835	19842944	22035720	ENSG00000267481.1	ENSG00000229676.2	19901340	22817126	0.00167256050965962	2915786	390703	0	781406	4.15466e-05	0.0059099	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000081665.9	19932525	19932560	3.50027132132586e-18	35	0	0	0	0.000146052	1.33856e-08	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000256771.2	19932525	19976695	3.95158450104062e-07	44170	0	0	0	0.000146052	1.42137e-05	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000184635.9	19932525	20011722	6.12686033930011e-06	79197	0	0	0	0.000146052	2.83608e-07	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000197124.7	19932525	20150315	0.00126193191503111	217790	0	0	0	0.000146052	0.000603581	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000213988.5	19932525	20188803	4.12386169570602e-05	256278	0	0	0	0.000146052	5.08778e-05	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000256229.3	19932525	20278037	0.000874966230246854	345512	0	0	0	0.000146052	6.3072e-09	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000267383.2	19932525	20432114	0.0165428044455559	499589	0	0	0	0.000146052	5.32682e-06	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000237440.4	19932525	20748615	0.0884920281167505	816090	0	0	0	0.000146052	1.20597e-11	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000269110.1	19932525	20844389	0.000818162968248371	911864	0	0	0	0.000146052	3.89969e-18	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000160229.7	19932525	20959110	0.0939649503051366	1026585	0	0	0	0.000146052	5.98757e-14	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000262934.1	19932525	20997935	0.212937665413757	1065410	0	0	0	0.000146052	6.27778e-11	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000118620.8	19932525	21203426	0.000321040856250635	1270901	0	0	0	0.000146052	1.10504e-29	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000196705.4	19932525	21324827	0.000788048129016336	1392302	0	0	0	0.000146052	5.16452e-32	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000182141.5	19932525	21512227	0.484339566153967	1579702	0	0	0	0.000146052	2.8619e-24	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000172687.9	19932525	21541732	0.00963707845267121	1609207	0	0	0	0.000146052	2.8135e-16	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000196268.7	19932525	21579921	0.346624201321252	1647396	0	0	0	0.000146052	1.61303e-26	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000269237.1	19932525	21587961	0.117994586320531	1655436	0	0	0	0.000146052	1.15952e-26	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000268119.1	19932525	21646710	0.450991359208274	1714185	0	0	0	0.000146052	1.37378e-14	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000268658.1	19932525	21666176	0.442583697464517	1733651	0	0	0	0.000146052	1.24896e-16	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000197013.5	19932525	21679484	0.344277204628182	1746959	0	0	0	0.000146052	7.37941e-36	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000268081.1	19932525	21752039	0.664756797748667	1819514	0	0	0	0.000146052	3.81663e-25	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000268555.1	19932525	21770124	0.307728518803944	1837599	0	0	0	0.000146052	2.05755e-28	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000268240.1	19932525	21777430	0.672088805004887	1844905	0	0	0	0.000146052	2.15765e-15	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000197020.6	19932525	21950430	0.916373292593127	2017905	0	0	0	0.000146052	2.17953e-08	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000198521.7	19932525	22034927	0.11997368408427	2102402	0	0	0	0.000146052	7.59043e-28	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000197134.7	19932525	22235254	0.495189743133126	2302729	99767	0	199534	0.000146052	9.30404e-07	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000229676.2	19932525	22817126	0.0189807307467253	2884601	390703	0	781406	0.000146052	0.00559949	0	0
19_internal_9835	19842944	22035720	ENSG00000267581.1	ENSG00000229676.2	19932525	22817126	0.0189807307467253	2884601	390703	0	781406	0.000146052	0.0059099	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000256771.2	19932560	19976695	2.64168330454354e-17	44135	0	0	0	1.33856e-08	1.42137e-05	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000184635.9	19932560	20011722	1.43039122949944e-19	79162	0	0	0	1.33856e-08	2.83608e-07	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000197124.7	19932560	20150315	9.80379404667456e-11	217755	0	0	0	1.33856e-08	0.000603581	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000213988.5	19932560	20188803	1.47263250330514e-13	256243	0	0	0	1.33856e-08	5.08778e-05	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000256229.3	19932560	20278037	8.37344731390698e-12	345477	0	0	0	1.33856e-08	6.3072e-09	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000267383.2	19932560	20432114	5.9164197899962e-07	499554	0	0	0	1.33856e-08	5.32682e-06	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000237440.4	19932560	20748615	0.000116697304753513	816055	0	0	0	1.33856e-08	1.20597e-11	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000269110.1	19932560	20844389	1.3307136912823e-05	911829	0	0	0	1.33856e-08	3.89969e-18	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000160229.7	19932560	20959110	0.000833760520410502	1026550	0	0	0	1.33856e-08	5.98757e-14	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000262934.1	19932560	20997935	0.00396404906731783	1065375	0	0	0	1.33856e-08	6.27778e-11	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000118620.8	19932560	21203426	2.25194065397987e-08	1270866	0	0	0	1.33856e-08	1.10504e-29	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000196705.4	19932560	21324827	3.50846675329452e-08	1392267	0	0	0	1.33856e-08	5.16452e-32	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000182141.5	19932560	21512227	0.170345678345048	1579667	0	0	0	1.33856e-08	2.8619e-24	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000172687.9	19932560	21541732	2.71084052674965e-06	1609172	0	0	0	1.33856e-08	2.8135e-16	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000196268.7	19932560	21579921	0.0608515837189746	1647361	0	0	0	1.33856e-08	1.61303e-26	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000269237.1	19932560	21587961	6.12108272846635e-06	1655401	0	0	0	1.33856e-08	1.15952e-26	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000268119.1	19932560	21646710	0.160103438302262	1714150	0	0	0	1.33856e-08	1.37378e-14	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000268658.1	19932560	21666176	0.0062158965902451	1733616	0	0	0	1.33856e-08	1.24896e-16	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000197013.5	19932560	21679484	0.00353466638066892	1746924	0	0	0	1.33856e-08	7.37941e-36	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000268081.1	19932560	21752039	0.298653425746855	1819479	0	0	0	1.33856e-08	3.81663e-25	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000268555.1	19932560	21770124	0.172808378647281	1837564	0	0	0	1.33856e-08	2.05755e-28	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000268240.1	19932560	21777430	0.00723573982159097	1844870	0	0	0	1.33856e-08	2.15765e-15	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000197020.6	19932560	21950430	0.491935012489889	2017870	0	0	0	1.33856e-08	2.17953e-08	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000198521.7	19932560	22034927	2.21571777115781e-05	2102367	0	0	0	1.33856e-08	7.59043e-28	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000197134.7	19932560	22235254	0.117732760340802	2302694	99767	0	199534	1.33856e-08	9.30404e-07	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000229676.2	19932560	22817126	0.00472651835467282	2884566	390703	0	781406	1.33856e-08	0.00559949	0	0
19_internal_9835	19842944	22035720	ENSG00000081665.9	ENSG00000229676.2	19932560	22817126	0.00472651835467282	2884566	390703	0	781406	1.33856e-08	0.0059099	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000184635.9	19976695	20011722	4.24521363511839e-37	35027	0	0	0	1.42137e-05	2.83608e-07	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000197124.7	19976695	20150315	5.276059120963e-25	173620	0	0	0	1.42137e-05	0.000603581	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000213988.5	19976695	20188803	2.77190361651121e-29	212108	0	0	0	1.42137e-05	5.08778e-05	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000256229.3	19976695	20278037	4.22190452377763e-14	301342	0	0	0	1.42137e-05	6.3072e-09	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000267383.2	19976695	20432114	1.78321355921232e-14	455419	0	0	0	1.42137e-05	5.32682e-06	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000237440.4	19976695	20748615	0.000849796740833619	771920	0	0	0	1.42137e-05	1.20597e-11	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000269110.1	19976695	20844389	0.00114218502217294	867694	0	0	0	1.42137e-05	3.89969e-18	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000160229.7	19976695	20959110	0.00722894908232066	982415	0	0	0	1.42137e-05	5.98757e-14	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000262934.1	19976695	20997935	0.0754324904627648	1021240	0	0	0	1.42137e-05	6.27778e-11	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000118620.8	19976695	21203426	0.000622372248092103	1226731	0	0	0	1.42137e-05	1.10504e-29	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000196705.4	19976695	21324827	0.00116332642064235	1348132	0	0	0	1.42137e-05	5.16452e-32	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000182141.5	19976695	21512227	0.742588608757905	1535532	0	0	0	1.42137e-05	2.8619e-24	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000172687.9	19976695	21541732	0.0023049371737736	1565037	0	0	0	1.42137e-05	2.8135e-16	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000196268.7	19976695	21579921	0.708742754726014	1603226	0	0	0	1.42137e-05	1.61303e-26	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000269237.1	19976695	21587961	0.205023570666686	1611266	0	0	0	1.42137e-05	1.15952e-26	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000268119.1	19976695	21646710	0.923657541988165	1670015	0	0	0	1.42137e-05	1.37378e-14	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000268658.1	19976695	21666176	0.351062962091049	1689481	0	0	0	1.42137e-05	1.24896e-16	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000197013.5	19976695	21679484	0.367279753925666	1702789	0	0	0	1.42137e-05	7.37941e-36	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000268081.1	19976695	21752039	0.997368034228618	1775344	0	0	0	1.42137e-05	3.81663e-25	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000268555.1	19976695	21770124	0.667899752233407	1793429	0	0	0	1.42137e-05	2.05755e-28	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000268240.1	19976695	21777430	0.377349868293397	1800735	0	0	0	1.42137e-05	2.15765e-15	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000197020.6	19976695	21950430	0.528597733933105	1973735	0	0	0	1.42137e-05	2.17953e-08	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000198521.7	19976695	22034927	0.0503746207153808	2058232	0	0	0	1.42137e-05	7.59043e-28	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000197134.7	19976695	22235254	0.557873657050587	2258559	99767	0	199534	1.42137e-05	9.30404e-07	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000229676.2	19976695	22817126	0.389348596861727	2840431	390703	0	781406	1.42137e-05	0.00559949	0	0
19_internal_9835	19842944	22035720	ENSG00000256771.2	ENSG00000229676.2	19976695	22817126	0.389348596861727	2840431	390703	0	781406	1.42137e-05	0.0059099	0	0
19_internal_9835	19842944	22035720	ENSG00000184635.9	ENSG00000197124.7	20011722	20150315	5.35079576892381e-30	138593	0	0	0	2.83608e-07	0.000603581	0	0
19_internal_9835	19842944	22035720	ENSG00000184635.9	ENSG00000213988.5	20011722	20188803	1.66800751521887e-44	177081	0	0	0	2.83608e-07	5.08778e-05	0	0
19_internal_9835	19842944	22035720	ENSG00000184635.9	ENSG00000256229.3	20011722	20278037	3.30194883900559e-21	266315	0	0	0	2.83608e-07	6.3072e-09	0	0
19_internal_9835	19842944	22035720	ENSG00000184635.9	ENSG00000267383.2	20011722	20432114	6.60136446617647e-20	420392	0	0	0	2.83608e-07	5.32682e-06	0	0
19_internal_9835	19842944	22035720	ENSG00000184635.9	ENSG00000237440.4	20011722	20748615	8.74804911702167e-07	736893	0	0	0	2.83608e-07	1.20597e-11	0	0
19_internal_9835	19842944	22035720	ENSG00000184635.9	ENSG00000269110.1	20011722	20844389	7.51689717096976e-06	832667	0	0	0	2.83608e-07	3.89969e-18	0	0
19_internal_9835	19842944	22035720	ENSG00000184635.9	ENSG00000160229.7	20011722	20959110	6.38492935223686e-05	947388	0	0	0	2.83608e-07	5.98757e-14	0	0
