CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
19_internal_7761	57702077	58571459	ENSG00000204519.5	ENSG00000173480.6	58193337	58427978	1.90976951395308e-08	234641	0	0	0	7.9076e-07	6.98594e-05	5.77377160516445	0
19_internal_7761	57702077	58571459	ENSG00000204519.5	ENSG00000196724.8	58193337	58446761	2.46812879115968e-08	253424	0	0	0	7.9076e-07	2.32632e-05	5.77377160516445	0
19_internal_7761	57702077	58571459	ENSG00000204519.5	ENSG00000152454.3	58193337	58459043	9.36123486614805e-16	265706	0	0	0	7.9076e-07	2.99968e-05	5.77377160516445	0
19_internal_7761	57702077	58571459	ENSG00000204519.5	ENSG00000176593.3	58193337	58513429	2.18722600930233e-05	320092	0	0	0	7.9076e-07	0.00066451	5.77377160516445	0
19_internal_7761	57702077	58571459	ENSG00000228006.2	ENSG00000204514.5	58202072	58400442	1.1491794008529e-15	198370	0	0	0	2.69426e-07	2.02759e-06	4.3181689685742	0
19_internal_7761	57702077	58571459	ENSG00000228006.2	ENSG00000269476.1	58202072	58427959	2.02695379740531e-08	225887	0	0	0	2.69426e-07	6.06746e-05	4.3181689685742	0
19_internal_7761	57702077	58571459	ENSG00000228006.2	ENSG00000173480.6	58202072	58427978	4.01813267339611e-08	225906	0	0	0	2.69426e-07	6.98594e-05	4.3181689685742	0
19_internal_7761	57702077	58571459	ENSG00000228006.2	ENSG00000196724.8	58202072	58446761	4.52061320933655e-09	244689	0	0	0	2.69426e-07	2.32632e-05	4.3181689685742	0
19_internal_7761	57702077	58571459	ENSG00000228006.2	ENSG00000152454.3	58202072	58459043	8.64958865552731e-16	256971	0	0	0	2.69426e-07	2.99968e-05	4.3181689685742	0
19_internal_7761	57702077	58571459	ENSG00000228006.2	ENSG00000176593.3	58202072	58513429	3.22221732071519e-05	311357	0	0	0	2.69426e-07	0.00066451	4.3181689685742	0
19_internal_7761	57702077	58571459	ENSG00000204514.5	ENSG00000269476.1	58400442	58427959	2.05174726609188e-31	27517	0	0	0	2.02759e-06	6.06746e-05	0	0
19_internal_7761	57702077	58571459	ENSG00000204514.5	ENSG00000173480.6	58400442	58427978	5.37881629197133e-16	27536	0	0	0	2.02759e-06	6.98594e-05	0	0
19_internal_7761	57702077	58571459	ENSG00000204514.5	ENSG00000196724.8	58400442	58446761	1.09666834376767e-36	46319	0	0	0	2.02759e-06	2.32632e-05	0	0
19_internal_7761	57702077	58571459	ENSG00000204514.5	ENSG00000152454.3	58400442	58459043	7.75495242553855e-28	58601	0	0	0	2.02759e-06	2.99968e-05	0	0
19_internal_7761	57702077	58571459	ENSG00000204514.5	ENSG00000176593.3	58400442	58513429	4.52282290905063e-08	112987	0	0	0	2.02759e-06	0.00066451	0	0
19_internal_7761	57702077	58571459	ENSG00000269476.1	ENSG00000173480.6	58427959	58427978	9.2847097162591e-16	19	0	0	0	6.06746e-05	6.98594e-05	8.67799301673716	0
19_internal_7761	57702077	58571459	ENSG00000269476.1	ENSG00000196724.8	58427959	58446761	1.43911512643771e-23	18802	0	0	0	6.06746e-05	2.32632e-05	8.67799301673716	0
19_internal_7761	57702077	58571459	ENSG00000269476.1	ENSG00000152454.3	58427959	58459043	9.35569842296435e-19	31084	0	0	0	6.06746e-05	2.99968e-05	8.67799301673716	0
19_internal_7761	57702077	58571459	ENSG00000269476.1	ENSG00000176593.3	58427959	58513429	2.02845669127144e-10	85470	0	0	0	6.06746e-05	0.00066451	8.67799301673716	0
19_internal_7761	57702077	58571459	ENSG00000173480.6	ENSG00000196724.8	58427978	58446761	2.84587781432792e-11	18783	0	0	0	6.98594e-05	2.32632e-05	8.67799301673716	0
19_internal_7761	57702077	58571459	ENSG00000173480.6	ENSG00000152454.3	58427978	58459043	2.86507224629485e-12	31065	0	0	0	6.98594e-05	2.99968e-05	8.67799301673716	0
19_internal_7761	57702077	58571459	ENSG00000173480.6	ENSG00000176593.3	58427978	58513429	8.78760970370506e-07	85451	0	0	0	6.98594e-05	0.00066451	8.67799301673716	0
19_internal_7761	57702077	58571459	ENSG00000196724.8	ENSG00000152454.3	58446761	58459043	5.27741016207766e-20	12282	0	0	0	2.32632e-05	2.99968e-05	5.60379503981304	0
19_internal_7761	57702077	58571459	ENSG00000196724.8	ENSG00000176593.3	58446761	58513429	8.34520578591891e-05	66668	0	0	0	2.32632e-05	0.00066451	5.60379503981304	0
19_internal_7761	57702077	58571459	ENSG00000152454.3	ENSG00000176593.3	58459043	58513429	8.8118990354737e-09	54386	0	0	0	2.99968e-05	0.00066451	8.04075427292931	0
19_internal_6500	57830961	58428808	ENSG00000166770.6	ENSG00000198046.7	56988619	56989434	3.4625749706461e-62	815	841934	842342	841527	0.000206959	0.00109281	0	0
19_internal_7159	58398490	58446540	ENSG00000269867.1	ENSG00000204514.5	58379540	58400442	3.71303940197326e-09	20902	9475	18950	0	0.000156352	1.02161e-05	0	0
19_internal_7159	58398490	58446540	ENSG00000269867.1	ENSG00000196724.8	58379540	58446761	0.000311593221845187	67221	9585	18950	221	0.000156352	0.000311494	0	0
19_internal_7159	58398490	58446540	ENSG00000269867.1	ENSG00000152454.3	58379540	58459043	0.000980402861866667	79503	15726	18950	12503	0.000156352	0.000104004	0	0
19_internal_7159	58398490	58446540	ENSG00000204514.5	ENSG00000196724.8	58400442	58446761	1.09666834376767e-36	46319	110	0	221	1.02161e-05	0.000311494	0	0
19_internal_7159	58398490	58446540	ENSG00000204514.5	ENSG00000152454.3	58400442	58459043	7.75495242553855e-28	58601	6251	0	12503	1.02161e-05	0.000104004	0	0
19_internal_7159	58398490	58446540	ENSG00000196724.8	ENSG00000152454.3	58446761	58459043	5.27741016207766e-20	12282	6362	221	12503	0.000311494	0.000104004	0	0
4_internal_7309	144479895	144622628	ENSG00000246448.2	ENSG00000183090.5	144621410	144621828	1.97906403693952e-28	418	0	0	0	2.90471e-12	2.84946e-12	0	0
4_internal_7309	144479895	144622628	ENSG00000246448.2	ENSG00000197465.9	144621410	144826716	0.000739878109514628	205306	102044	0	204088	2.90471e-12	1.14342e-07	0	0
4_internal_7309	144479895	144622628	ENSG00000246448.2	ENSG00000251600.1	144621410	144833484	5.27285794450045e-38	212074	105428	0	210856	2.90471e-12	2.60977e-12	0	0
4_internal_7309	144479895	144622628	ENSG00000183090.5	ENSG00000197465.9	144621828	144826716	5.05953863968546e-08	204888	102044	0	204088	2.84946e-12	1.14342e-07	0	0
4_internal_7309	144479895	144622628	ENSG00000183090.5	ENSG00000251600.1	144621828	144833484	1.63141757150929e-27	211656	105428	0	210856	2.84946e-12	2.60977e-12	0	0
4_internal_7309	144479895	144622628	ENSG00000197465.9	ENSG00000251600.1	144826716	144833484	0.000146451849459054	6768	207472	204088	210856	1.14342e-07	2.60977e-12	0	0
4_internal_10215	154622999	154682068	ENSG00000137462.6	ENSG00000249309.1	154622652	154641479	6.76512860202678e-21	18827	173	347	0	1.96808e-13	1.46894e-08	0	0
4_internal_7047	165877727	165899215	ENSG00000250486.2	ENSG00000183439.5	165878100	165898820	3.28828691008861e-05	20720	0	0	0	0.000214209	1.01377e-11	4.8374878264835	0
4_internal_8172	38950192	39034957	ENSG00000121895.7	ENSG00000249207.1	39034542	39128438	9.61612148640035e-12	93896	46740	0	93481	1.51775e-09	1.27125e-05	0	0
4_internal_10717	40432344	40737669	ENSG00000078177.9	ENSG00000260296.1	40058446	40168295	1.86635255340682e-48	109849	318973	373898	264049	1.88758e-05	9.85361e-05	0	0
4_internal_10717	40432344	40737669	ENSG00000078177.9	ENSG00000168421.7	40058446	40192673	0.363144848427015	134227	306784	373898	239671	1.88758e-05	0.000115784	0	0
4_internal_10717	40432344	40737669	ENSG00000260296.1	ENSG00000168421.7	40168295	40192673	0.849660138956251	24378	251860	264049	239671	9.85361e-05	0.000115784	0	0
4_internal_7319	68422077	68449211	ENSG00000035720.3	ENSG00000033178.7	68424446	68566897	0.0695873955309764	142451	58843	0	117686	1.59453e-19	0.00202366	10.1220885883549	0
17_internal_8020	74964796	74996552	ENSG00000167889.8	ENSG00000267568.1	74864538	74965238	7.02879038522335e-16	100700	50129	100258	0	2.9368e-06	5.56386e-15	0	0
17_internal_8109	76265915	76275058	ENSG00000204277.1	ENSG00000035862.8	76274573	76921469	0.667230921488524	646896	323205	0	646411	4.66674e-08	0.000161201	0	0
17_internal_7927	76246506	76357478	ENSG00000267737.1	ENSG00000184557.3	76311810	76356158	2.55359889993364e-06	44348	0	0	0	2.12427e-05	3.1333e-11	2.93057783095723	0
17_internal_9545	76869498	76922613	ENSG00000267601.1	ENSG00000178404.5	76851560	76899299	2.98599403065072e-15	47739	8969	17938	0	9.20023e-07	1.16384e-07	0	0
17_internal_9545	76869498	76922613	ENSG00000267601.1	ENSG00000267491.1	76851560	76899345	0.000869669554461119	47785	8969	17938	0	9.20023e-07	3.6541e-05	0	0
17_internal_9545	76869498	76922613	ENSG00000267601.1	ENSG00000035862.8	76851560	76921469	7.44122057920661e-31	69909	8969	17938	0	9.20023e-07	3.48188e-12	0	0
17_internal_9545	76869498	76922613	ENSG00000178404.5	ENSG00000267491.1	76899299	76899345	4.90859726299611e-05	46	0	0	0	1.16384e-07	3.6541e-05	2.56916600347117	0
17_internal_9545	76869498	76922613	ENSG00000178404.5	ENSG00000035862.8	76899299	76921469	5.05567274656254e-28	22170	0	0	0	1.16384e-07	3.48188e-12	2.56916600347117	0
17_internal_9545	76869498	76922613	ENSG00000267491.1	ENSG00000035862.8	76899345	76921469	7.92316091815658e-09	22124	0	0	0	3.6541e-05	3.48188e-12	2.56916600347117	0
17_internal_7751	76869681	76920880	ENSG00000267601.1	ENSG00000178404.5	76851560	76899299	2.98599403065072e-15	47739	9060	18121	0	2.76377e-05	3.10072e-06	0	0
17_internal_7751	76869681	76920880	ENSG00000267601.1	ENSG00000035862.8	76851560	76921469	7.44122057920661e-31	69909	9355	18121	589	2.76377e-05	3.03234e-09	0	0
17_internal_7751	76869681	76920880	ENSG00000178404.5	ENSG00000035862.8	76899299	76921469	5.05567274656254e-28	22170	294	0	589	3.10072e-06	3.03234e-09	2.56916600347117	0
17_internal_8912	79581443	79636572	ENSG00000182446.8	ENSG00000204237.4	79615495	79633665	0.000715775031723668	18170	0	0	0	0.000192303	1.52032e-11	0	0
16_internal_7645	10422158	10485177	ENSG00000166669.9	ENSG00000166669.9	10420291	10420291	1	0	1867	1867	1867	0.922454	0.000187893	0	0
16_internal_7442	11438244	11450112	ENSG00000175643.7	ENSG00000262703.1	11343476	11443178	2.803657435957e-25	99702	47384	94768	0	2.9477e-13	2.49404e-11	2.87676384877654	0
17_internal_11077	10599599	10641222	ENSG00000187824.4	ENSG00000264016.2	10633633	10672333	2.06773663635125e-05	38700	15555	0	31111	6.81559e-13	5.46289e-06	3.41744253703402	0
17_internal_9358	13972158	14207650	ENSG00000125430.4	ENSG00000266709.1	14204400	14207171	0.000292712500898814	2771	0	0	0	2.26955e-05	0.000720182	15.5737117404243	0
17_internal_8764	46590247	46656350	ENSG00000230148.4	ENSG00000173917.9	46620913	46623441	1.30611170062718e-71	2528	0	0	0	4.74664e-15	4.3513e-15	0	0
17_internal_8764	46590247	46656350	ENSG00000230148.4	ENSG00000233101.6	46620913	46626992	5.29954756744928e-38	6079	0	0	0	4.74664e-15	8.42724e-12	0	0
17_internal_8764	46590247	46656350	ENSG00000230148.4	ENSG00000182742.5	46620913	46657473	5.81193971277778e-21	36560	561	0	1123	4.74664e-15	2.22611e-14	0	0
17_internal_8764	46590247	46656350	ENSG00000230148.4	ENSG00000257178.1	46620913	46659621	1.68340122964219e-13	38708	1635	0	3271	4.74664e-15	7.23225e-06	0	0
17_internal_8764	46590247	46656350	ENSG00000230148.4	ENSG00000120093.7	46620913	46682274	2.54383630381538e-61	61361	12962	0	25924	4.74664e-15	3.09432e-19	0	0
17_internal_8764	46590247	46656350	ENSG00000173917.9	ENSG00000233101.6	46623441	46626992	4.74317020930966e-27	3551	0	0	0	4.3513e-15	8.42724e-12	0	0
17_internal_8764	46590247	46656350	ENSG00000173917.9	ENSG00000182742.5	46623441	46657473	1.67026480213245e-23	34032	561	0	1123	4.3513e-15	2.22611e-14	0	0
17_internal_8764	46590247	46656350	ENSG00000173917.9	ENSG00000257178.1	46623441	46659621	1.2939015832397e-11	36180	1635	0	3271	4.3513e-15	7.23225e-06	0	0
17_internal_8764	46590247	46656350	ENSG00000173917.9	ENSG00000120093.7	46623441	46682274	9.85892684389612e-50	58833	12962	0	25924	4.3513e-15	3.09432e-19	0	0
17_internal_8764	46590247	46656350	ENSG00000233101.6	ENSG00000182742.5	46626992	46657473	1.89652508266436e-11	30481	561	0	1123	8.42724e-12	2.22611e-14	0	0
17_internal_8764	46590247	46656350	ENSG00000233101.6	ENSG00000257178.1	46626992	46659621	7.23344816654628e-07	32629	1635	0	3271	8.42724e-12	7.23225e-06	0	0
17_internal_8764	46590247	46656350	ENSG00000233101.6	ENSG00000120093.7	46626992	46682274	1.92669414120482e-32	55282	12962	0	25924	8.42724e-12	3.09432e-19	0	0
17_internal_8764	46590247	46656350	ENSG00000182742.5	ENSG00000257178.1	46657473	46659621	3.7476175562865e-10	2148	2197	1123	3271	2.22611e-14	7.23225e-06	5.39004288997905	0
17_internal_8764	46590247	46656350	ENSG00000182742.5	ENSG00000120093.7	46657473	46682274	9.07298266172973e-35	24801	13523	1123	25924	2.22611e-14	3.09432e-19	5.39004288997905	0
17_internal_8764	46590247	46656350	ENSG00000257178.1	ENSG00000120093.7	46659621	46682274	1.64646968064531e-14	22653	14597	3271	25924	7.23225e-06	3.09432e-19	5.39004288997905	0
17_internal_11823	33498248	33869445	ENSG00000166750.5	ENSG00000267349.1	33570055	33805013	0.318698997273446	234958	0	0	0	5.48347e-06	8.7577e-05	35.1647202118526	0
17_internal_11823	33498248	33869445	ENSG00000166750.5	ENSG00000205045.4	33570055	33864880	0.415969204560556	294825	0	0	0	5.48347e-06	0.000154495	35.1647202118526	0
17_internal_11823	33498248	33869445	ENSG00000267349.1	ENSG00000205045.4	33805013	33864880	9.03227983002093e-27	59867	0	0	0	8.7577e-05	0.000154495	7.77903674032024	0
17_internal_11720	38050091	38131301	ENSG00000172057.5	ENSG00000167914.6	38083854	38119226	0.0207892217124562	35372	0	0	0	3.94198e-05	5.5232e-11	0	0
17_internal_9001	38218415	38270421	ENSG00000126351.8	ENSG00000126368.5	38214543	38256978	1.70339363113452e-32	42435	1936	3872	0	1.58971e-07	4.5113e-06	6.57671667830088	0
2_internal_19988	30666039	30860631	ENSG00000213626.7	ENSG00000172954.9	30454397	30670092	3.70922970053482e-09	215695	105821	211642	0	1.32008e-05	1.31086e-20	35.2597547394972	0
2_internal_20494	37641317	38036935	ENSG00000236213.1	ENSG00000163171.6	37827279	37965611	2.99660784736718e-41	138332	0	0	0	3.74822e-15	5.59863e-19	3.78276253720137	0
2_internal_13486	43308953	43346021	ENSG00000231826.1	ENSG00000230587.1	43266686	43329829	1.98159248003805e-19	63143	21133	42267	0	6.10276e-05	8.25535e-06	0	0
2_internal_16338	46704492	46798797	ENSG00000119729.6	ENSG00000250565.2	46768945	46769696	1.51320173783609e-09	751	0	0	0	1.4724e-08	1.57408e-09	4.96050793006302	0
2_internal_16338	46704492	46798797	ENSG00000119729.6	ENSG00000250116.2	46768945	46807377	0.0111681889629193	38432	4290	0	8580	1.4724e-08	6.99401e-05	4.96050793006302	0
2_internal_16338	46704492	46798797	ENSG00000250565.2	ENSG00000250116.2	46769696	46807377	0.203555732224059	37681	4290	0	8580	1.57408e-09	6.99401e-05	4.96050793006302	0
2_internal_13912	162093657	162103319	ENSG00000227403.1	ENSG00000235724.2	162101250	162111179	3.28735649689607e-27	9929	3930	0	7860	2.07699e-13	1.14833e-08	0	0
2_internal_16601	179889018	179898610	ENSG00000237298.2	ENSG00000267784.1	179385910	179588184	1.78022523664619e-31	202274	401971	503108	300834	0.00103167	0.000244934	0	0
2_internal_16601	179889018	179898610	ENSG00000237298.2	ENSG00000266413.1	179385910	179641653	1.13182742684648e-34	255743	375236	503108	247365	0.00103167	1.13072e-05	0	0
2_internal_16601	179889018	179898610	ENSG00000237298.2	ENSG00000163492.9	179385910	179914813	5.33489919178725e-34	528903	259655	503108	16203	0.00103167	4.53361e-07	0	0
2_internal_16601	179889018	179898610	ENSG00000267784.1	ENSG00000266413.1	179588184	179641653	1.61028118472338e-28	53469	274099	300834	247365	0.000244934	1.13072e-05	0	0
2_internal_16601	179889018	179898610	ENSG00000267784.1	ENSG00000163492.9	179588184	179914813	1.34165832932252e-37	326629	158518	300834	16203	0.000244934	4.53361e-07	0	0
2_internal_16601	179889018	179898610	ENSG00000266413.1	ENSG00000163492.9	179641653	179914813	1.35750234889215e-41	273160	131784	247365	16203	1.13072e-05	4.53361e-07	5.73221732269006	0
2_internal_14227	181969032	182333798	ENSG00000234663.1	ENSG00000115232.9	181966659	182321929	1.22412404297608e-15	355270	1186	2373	0	0.000278122	1.60959e-06	34.825258638679	0
2_internal_14227	181969032	182333798	ENSG00000234663.1	ENSG00000188452.9	181966659	182545392	1.00294268382715e-15	578733	106983	2373	211594	0.000278122	2.63305e-06	34.825258638679	0
2_internal_14227	181969032	182333798	ENSG00000115232.9	ENSG00000188452.9	182321929	182545392	5.55180283782522e-104	223463	105797	0	211594	1.60959e-06	2.63305e-06	51.4574449428217	0
2_internal_20303	181969323	182338939	ENSG00000234663.1	ENSG00000115232.9	181966659	182321929	1.22412404297608e-15	355270	1332	2664	0	4.45018e-07	4.26167e-15	34.825258638679	0
2_internal_20303	181969323	182338939	ENSG00000234663.1	ENSG00000188452.9	181966659	182545392	1.00294268382715e-15	578733	104558	2664	206453	4.45018e-07	4.48177e-13	34.825258638679	0
2_internal_20303	181969323	182338939	ENSG00000115232.9	ENSG00000188452.9	182321929	182545392	5.55180283782522e-104	223463	103226	0	206453	4.26167e-15	4.48177e-13	51.4574449428217	0
2_internal_17323	182016970	182339832	ENSG00000234663.1	ENSG00000115232.9	181966659	182321929	1.22412404297608e-15	355270	25155	50311	0	3.42164e-05	8.79266e-10	34.825258638679	0
2_internal_17323	182016970	182339832	ENSG00000234663.1	ENSG00000188452.9	181966659	182545392	1.00294268382715e-15	578733	127935	50311	205560	3.42164e-05	1.67969e-08	34.825258638679	0
2_internal_17323	182016970	182339832	ENSG00000115232.9	ENSG00000188452.9	182321929	182545392	5.55180283782522e-104	223463	102780	0	205560	8.79266e-10	1.67969e-08	25.6923883345877	0
2_internal_14110	182034705	182141224	ENSG00000234663.1	ENSG00000115232.9	181966659	182321929	1.22412404297608e-15	355270	124375	68046	180705	1.37484e-06	2.97947e-06	0	0
2_internal_14110	182034705	182141224	ENSG00000234663.1	ENSG00000188452.9	181966659	182545392	1.00294268382715e-15	578733	236107	68046	404168	1.37484e-06	1.17233e-05	0	0
2_internal_14110	182034705	182141224	ENSG00000115232.9	ENSG00000188452.9	182321929	182545392	5.55180283782522e-104	223463	292436	180705	404168	2.97947e-06	1.17233e-05	25.6923883345877	0
2_internal_14586	182013771	182191245	ENSG00000115232.9	ENSG00000188452.9	182321929	182545392	5.55180283782522e-104	223463	242415	130684	354147	1.06249e-05	2.65146e-05	27.2813526036819	0
2_internal_13615	182035940	182382902	ENSG00000115232.9	ENSG00000188452.9	182321929	182545392	5.55180283782522e-104	223463	81245	0	162490	1.5458e-05	8.52097e-05	25.6923883345877	0
2_internal_14312	196395957	196445874	ENSG00000224099.1	ENSG00000223466.1	196313256	196397759	3.26021590244288e-15	84503	41350	82701	0	0.000117047	7.21003e-06	0	0
2_internal_14312	196395957	196445874	ENSG00000224099.1	ENSG00000196950.9	196313256	196440701	0.303508019152199	127445	41350	82701	0	0.000117047	4.41723e-05	0	0
2_internal_14312	196395957	196445874	ENSG00000223466.1	ENSG00000196950.9	196397759	196440701	0.00266852609449337	42942	0	0	0	7.21003e-06	4.41723e-05	0	0
2_internal_13409	97862454	97874685	ENSG00000241481.2	ENSG00000230606.4	98086678	98091784	9.65029332336934e-55	5106	214546	211993	217099	1.3347e-06	7.41471e-09	0	0
2_internal_19933	101260555	101558463	ENSG00000232034.1	ENSG00000230140.1	101439123	101593623	0.0592787385172042	154500	17580	0	35160	5.31985e-06	6.67336e-05	7.13853940390429	0
2_internal_19933	101260555	101558463	ENSG00000232034.1	ENSG00000223947.1	101439123	101618706	3.74187657348948e-08	179583	30121	0	60243	5.31985e-06	8.69009e-05	7.13853940390429	0
2_internal_19933	101260555	101558463	ENSG00000230140.1	ENSG00000223947.1	101593623	101618706	0.0112057813411223	25083	47701	35160	60243	6.67336e-05	8.69009e-05	13.3309975271116	0
2_internal_19976	106376014	106501580	ENSG00000071051.9	ENSG00000235522.2	106361354	106473633	1.88520397343194e-42	112279	7330	14660	0	3.1004e-06	0.000676958	24.9058943922775	0
2_internal_14717	231777479	231791089	ENSG00000230385.1	ENSG00000135898.5	231773567	231825781	5.85610683591106e-43	52214	19302	3912	34692	1.11297e-11	2.63216e-15	0	0
2_internal_20677	234246261	234339435	ENSG00000077044.5	ENSG00000243637.1	234263153	234263220	0.000627437336320027	67	0	0	0	2.42148e-05	4.19406e-06	2.96807444721355	0
